"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"PigaultLebrun_Enfant",1.10712965790553,1.18931847092916,1.10827590953073,1.17822744913882,1.09771530326588,1.21339805615311,1.10570781034711,1.1121783383471,1.23145755009637,1.23982946036727,1.08329556163476,1.02687739125696,1.17341514074296,1.12961794623057,1.13227312313002,0.950078405434054,0.996864314495901,0.994038336514451,0.69732168864002,1.03212946859606,0.760439644384557,0.970589214515267,0.975479836989761,1.06901195063317,0.960172954343111,0.997026008384852,1.1108513477369,1.07074377615954,0.992555016951013,1.29623463344311,1.1364114154185,1.15330838796905,0.96108402222459,0.853813071389476,0.930272544578778,0.864961494947315,1.10931670969186,0.704866449840787,1.07528471963448,1.01956539735009,1.00810309065251,0.856694190996006,0.990379181584306,0.938369295529447,1.00467102034314,0.977843027948709,1.00935568072457,0.859276427813925,1.02487391974664,1.12181823423566,0.815525266578237,0.920811692731912,0.999604498771225,1.14348503057623,1.03244934657852,1.01528940519949,1.14866552509722,1.10063372250165,0.841586385551619,1.00513027449168,0.943636438330596,0.962316776636933,0.958675480182417,0.92347312995086,0.872843452979821,0.874646314579178,0.695250008128057,0.818005182930671,0.815055234596891,0,0.710556593750918,0.892631479906461,0.692705388995626,1.13156900072223,1.08701442463484,0.832103450206601,1.01669684028882,1.04186863719514,1.06149159541013,1.10748352194328,1.11217080387974,1.21712152525718,0.917060656222749,1.12812953936122,1.21800098209423,1.29728861942047,1.00335243147545,1.0982801124457,0.7878887907278,1.06205843790789,1.15341221838806,0.884973278971457,0.938161840573202,1.20368387274168,0.992217277279429,1.04137633613066,0.742670388998869,0.930726560356809,1.03182900778648,0.96541789087726,0.941912388651144,0.991223873027002,0.976381570575378,1.00700292125508,0.863248580888984,0.707148548498643,1.04574842265516,0.992561115749959
"PigaultLebrun_Kinglin",1.13756788634818,1.20119994957076,1.02981176249635,1.29917082920132,1.30438194940039,1.36012228332007,1.1303412800931,1.12493357187778,1.25486162084807,1.16055640316535,1.06692748594972,1.00233509002675,1.28382832061222,1.2351702152287,1.11073431296983,0.921234218832205,0.988484447253979,0.801602788378321,1.10136983422479,1.01346582656762,0.838042454708985,1.09713121881213,0.940666773450841,1.04771487430087,1.10975062425878,0.909028210904902,0.940003896342011,0.943571633111382,0.900532690120449,1.16616515090274,0.91551718913271,1.18621989652016,0.999260418576897,0.894182832872704,0.900490580033772,0.846062294715249,0.961251364870079,1.13922435643638,0.973720356637631,1.08194746605238,1.11251793878168,1.00546918223985,1.10582744038378,0.950354880575244,0.928052189630801,0.869454861210709,1.06319774402617,1.02347092930296,1.0670824461677,1.16065718461535,0.98665291935367,1.04481866524794,1.13723586965403,1.1535422935749,0.968840906875554,1.04602347774658,1.03592209327887,1.14244095033605,1.09683990137,0.973493131074784,0.925661991635107,1.07695338961484,0.999407174005139,0.857113426360312,1.00145377131888,1.04601093333415,0.805824696920459,0.848855939359204,0.58504457245361,0.710556593750918,0,0.681203141854361,0.861497731969908,1.15543523445063,1.14702099245175,1.07210359562772,0.87829990678322,1.05629183238641,0.905911686840569,1.22087910962081,1.21097951142716,1.30664673281116,1.08516059196883,1.12916594794566,0.987415060336689,1.17967289831386,0.78384613542854,1.11171005723362,0.713669784572654,1.02226027159573,0.962508432629166,0.997856956979046,0.98049015397521,1.10505949018136,1.03755817839704,1.08010387495684,0.771631867935398,0.906908855757025,0.963701168379796,0.834972867530282,0.757755933699444,0.907283914525395,0.881314311608584,0.954784553362973,0.777679020216978,0.861298947521745,0.918656440910805,0.908465883091252
"PigaultLebrun_Metusko",0.886476894112301,0.779300705064197,0.96650817457988,0.932430620931517,1.01853765817251,1.0862416886192,0.893070447874811,0.880680341037407,0.925117415468816,0.946985875541852,0.77674805513438,0.765987877913985,1.0399644179945,0.934209136509945,0.726559666150804,1.10439895591514,1.09853607205947,0.907975263836411,1.05789170207542,0.855922039626224,0.758074364490478,1.23003567337928,1.21116725723435,1.29957436160103,1.34307133296383,0.911245703621329,1.06317213216904,1.11767584077325,1.11112087869498,1.17401432921057,1.03359099066759,1.29466055654411,1.114560128346,1.14662245275522,1.19998324195772,0.988135210031832,1.00608400348112,1.11823611059954,1.0252033362663,1.11343241314239,1.01752617861314,1.07833021607055,0.872758761182115,1.07141582074873,1.04437800877113,1.00319167506162,0.734762841046553,0.816165531502318,0.655225388694403,1.21105472990867,0.763265025305149,1.3354730653412,1.21736233138316,1.0389229048789,0.569529261852498,0.707920081108712,0.896063972685013,1.09273829040625,1.10484216242242,0.642674202034745,0.784662484392311,0.731089792486789,0.67813130403132,1.10296849896032,1.14948035753066,1.04330323617215,0.961416596901352,1.03590278209917,0.711846503190615,0.892631479906461,0.681203141854361,0,1.12041970246648,1.34983415541231,1.33281129174774,1.16896413422702,0.967954098257575,0.848808755803411,0.72264971085339,1.09491508025354,1.09041923169008,1.29013348940492,0.809077293258622,0.977462051986944,0.964488266269869,1.14999183064096,0.921696593493774,1.10259519689963,0.929685411927004,1.12133595047434,0.875636787281083,1.05073817979623,1.00604703181834,1.14709945420477,1.15654193593532,1.13210097375595,1.17360454843527,1.06554086894575,1.05178765639701,1.06688726320698,0.923374323774259,1.06309605298254,1.13982759936189,1.19574977363929,0.858037257026488,1.03040926019606,1.04081929701219,1.0188808041503
"Retif_AntiJustine",1.14938112811624,1.18576528616547,0.997748415155637,1.17372633549681,1.12894061076827,1.16773213081504,1.01598495663601,1.22027510304809,1.15306777039861,1.2359255827297,1.12255196985437,1.11985770955006,1.19705987604813,1.26786151646049,1.25852011830946,0.846758910609024,1.0418822521353,0.891002531537005,0.859778679678448,1.06107834498798,0.970475210721352,0.894300350796582,0.939892025567649,1.00115005568298,0.918398322627077,0.911226502127554,1.05470595720752,0.899570885788924,0.941495028042246,1.22598725765895,1.12284092737617,1.07787918693414,1.03814536943429,0.843863513583533,0.960724848202731,0.888542685191511,1.19702284099832,0.882319054307541,1.0190573176406,0.925194217247756,0.972654725115669,0.869994728683189,0.9590610446419,0.914689381753022,1.04160530446611,0.881239345157817,1.00792895061926,0.959623168726455,1.0121162326761,1.05390448487677,0.885662405482881,0.842822275430426,0.944290134612614,1.25436341563565,1.08374625607844,1.18132170570567,1.19542564162746,1.09650595546983,0.854163813562328,1.03489383554632,1.15592285498823,1.01353102722845,1.10099412172154,0.840054269081272,0.833112310706573,0.911272687600531,0.835846576103087,0.866879850691433,0.97762325463555,0.692705388995626,0.861497731969908,1.12041970246648,0,0.862654277826117,0.784215978946687,0.64563746879939,0.841631964605147,1.11017785635489,1.13696896009253,1.19903901283725,1.14487782534435,1.05999910186155,1.10140046767633,1.21329655018223,1.24289853530877,1.18676456355213,0.925649956681779,1.11996086354924,0.543744793572281,1.05083305676894,1.06076746412581,0.908090976075287,0.916339459547699,0.980799335587067,0.980691023462474,1.11428431465127,0.823222149316092,0.893599856125921,1.11256810866209,0.948929436750303,0.962895717163278,1.03680010937532,0.951113545644069,0.986422177314927,0.915618107655331,0.898567586158978,1.1047221825008,0.89193217031152
"Retif_Paysan",1.09088211640359,1.15344305293268,0.982178439187557,0.989053846866184,0.936577116363098,0.920228511803744,1.00979317714479,1.1021731327734,1.02375403523767,1.00880935257458,1.14926506900702,1.19810899774192,1.0562303174488,1.07779380706295,1.12921626451549,1.06398096877324,0.865497598343875,1.13611961337086,0.959999102840831,0.997823360823521,1.12384306097004,0.922055765882085,0.869625320729864,0.75012383204293,0.632883405944038,1.14489434918462,0.941846288412093,0.885787746397885,0.895889926927175,0.919260888654085,1.08736233750355,0.891649151002061,1.03197673436523,0.897289499949927,0.874883706051741,1.08225242195613,1.04245885949981,1.02112465724074,0.7929734682883,0.783266312889383,0.804066552536887,0.842721947280863,0.901317844575936,0.99769604126183,0.999844854064319,1.06512471914439,1.10404588773036,1.08566635071512,1.03040767276413,0.914583262563752,1.28533017407799,0.71729154048418,0.823383003721547,0.84559143750643,1.21037040118078,1.22236458587023,1.0600249346265,0.98669809862449,1.05844225336327,1.11823274217925,1.17560243976895,1.08739549552645,1.18917075877308,0.788466831033081,0.883801390215639,0.92625821315796,1.08560797434589,0.982569005552843,1.1210800084981,1.13156900072223,1.15543523445063,1.34983415541231,0.862654277826117,0,0.189534189037991,0.801945031631525,0.734826706294095,1.20251720790608,1.29179786082752,0.937924748340612,0.972991267425379,0.730134233243002,1.23811911648564,1.04137646066076,0.957735247478223,0.709710172383621,1.09934445973436,0.987507155769818,1.06239314573952,0.870691459777731,1.02478372218418,1.04087131713286,1.00471449911069,0.834508151410311,0.795732811575042,0.993590227296629,1.07005367014998,1.12312082812809,1.05968866373245,1.037121842566,1.17804742614914,1.01948532633692,1.05229796716879,0.87733831958579,1.26931643034726,1.14124257898514,1.1367340583131,1.16740720379509
"Retif_Paysanne",1.13782161299624,1.13546223355806,1.05639613511776,1.00677955841045,0.974590153409729,0.983250663589881,1.0084107636663,1.10493765949851,0.98851835801711,1.07881655226729,1.14616202735267,1.21306372760465,1.05790766808351,1.14192017768964,1.18440855969138,0.98423586525839,0.818309648095253,1.0579834945931,0.9596887921323,1.04194497835572,1.13954347592432,0.820723336431637,0.819824768166007,0.753365721084691,0.639764372622092,1.06676584841879,0.959130968230106,0.825878608364801,0.856188400205266,0.951149597608204,1.07405205572053,0.898665464808194,1.01408964771157,0.854030637007907,0.843692868886191,1.04079999628927,1.07315577467703,0.930451027522312,0.91978636013904,0.842130730034681,0.814426706240789,0.839826295303461,0.94633248560067,0.939350033772656,1.00395608147303,1.03017976886196,1.1679704267557,1.14233096228121,1.09859269303799,0.907837710607279,1.2257375930986,0.678226111665002,0.785571452533689,1.00921312328718,1.24318744258983,1.33022602734542,1.06845186564493,0.996802550612771,0.983225713835223,1.10693329508625,1.21145431865574,1.11204368844491,1.24399613845054,0.832093223312473,0.84707827927455,0.995875750239776,1.06685484570923,0.974814827447053,1.12367134287515,1.08701442463484,1.14702099245175,1.33281129174774,0.784215978946687,0.189534189037991,0,0.750075889376807,0.664805126104371,1.18354056342369,1.29546518046135,0.953635987903909,1.04720999129271,0.840122186588077,1.22426788347524,1.13509879793906,1.03280384872622,0.854035951722973,1.0663270163616,1.01994710397741,1.02896565113369,0.961556884209085,1.09353405379627,1.02566044107915,1.04581121449672,0.889979614245805,0.797197010267111,0.980141557686161,0.990079930756043,1.06050185361396,1.06993667817738,1.05236907021738,1.04817082076737,0.969329874755102,1.0373238134703,0.856757974866596,1.21040924047717,1.11588793112114,1.12692920749002,1.12747094906331
"Retif_Sara",1.04791168265241,1.10554914869431,1.01085239557655,1.06823584602731,1.01735667498918,0.991458821284971,1.08922803314487,1.10937414095797,1.02117539917509,1.04359611377645,0.984118431266897,1.21291075481551,1.0116949817845,1.1540582418421,1.21859390271095,0.914065183255783,0.944863100091962,0.995735200204625,0.892357618440752,1.19518799649741,1.21166832100732,0.66413732213727,1.01554544743658,0.948882238337629,0.780746854746074,0.859178084715166,1.03350342253038,0.801319151301432,0.805322452080881,1.01551896171446,0.969649468024254,0.914252444213585,0.977364219438679,0.978236155705515,1.08092803334175,0.916707655214347,1.28672964084042,0.777490129304083,1.11656779866754,0.774929366219924,0.933205786332791,0.868542955997869,0.922877995811472,1.08562834788419,1.17847849082091,1.03669962930865,0.995415376708283,0.939078849318992,1.12485036711158,0.878723270681024,0.786258848785977,0.766448505758991,0.746545020635938,1.10492549539634,1.14778087376847,1.16456378884242,1.32369200526821,0.970176377458222,0.785132852281846,1.22089168696253,1.30410687573149,0.927076119925435,1.25719196689828,1.05918463619832,0.873032472845922,0.747608255117371,0.807713285963364,0.829449420537577,0.901478995517982,0.832103450206601,1.07210359562772,1.16896413422702,0.64563746879939,0.801945031631525,0.750075889376807,0,0.812339792725281,0.934272761124932,0.95370829666411,0.908644532258925,0.951306898862596,0.935484480376311,0.877882933929053,1.03608701282705,1.29294010309525,1.03886697053595,1.11443265832721,1.01422274800603,0.890124452224921,1.02164988529632,1.00694124518242,0.860370957539098,1.00456792593261,1.23997919340187,1.11630116809135,1.05824626780864,1.05952817120739,0.988260313391772,1.06801729989006,1.15720233414134,1.1262877421661,1.2271768768047,1.16779135743747,1.11948262757331,1.14534851288845,0.910120984583183,1.20132053482435,1.08134339223169
"Retif_Vie",1.22327423984793,1.10256611161385,1.13917058312191,1.12785244809667,1.09683559890821,1.19180757221179,1.01172909779962,0.99665454932312,1.10447260188085,1.13298979380537,0.951841363200451,0.971399532744327,1.24581376898221,1.02171092736945,1.04258189815449,0.889751665730595,0.893171628780086,0.859198139616217,1.1789121075007,1.12079326016553,1.10034949452577,0.941123705295686,0.979727721810208,0.957968996280816,0.985949823936688,0.927906810045869,0.884978382645296,0.813588685080978,0.887052266500223,1.15603239514738,1.10474957346474,1.18980132496392,0.958281838445481,0.936720927096021,1.01791415392528,0.912671355644433,1.11185781389122,1.08487796674453,0.982452874848953,0.90242069581802,0.966954354257679,0.753822437453634,1.06532830051635,0.919702435850346,0.995647667013144,0.831809850126516,1.01779208256922,1.03711113635765,1.05724942066468,0.990585865101616,1.02223299013856,0.870395921618137,1.06586927792489,1.16443424029394,1.16797091100929,1.12795965928402,1.0083474683171,1.00862475494383,0.958783539449325,1.00169605684446,0.956666727792975,1.07354982167614,1.05737394723384,1.04730523037504,1.06985849401789,1.03927749295269,1.01405041049676,0.960670093355216,0.865140417737905,1.01669684028882,0.87829990678322,0.967954098257575,0.841631964605147,0.734826706294095,0.664805126104371,0.812339792725281,0,1.09925027577059,1.07007316572741,1.22161351550683,1.20650439193089,1.21899507234216,1.12148081343145,1.20304406213056,1.0078473284157,1.09302460610929,0.857879146321395,1.09769481160719,0.823536845502403,1.05688749072522,1.04719027641868,0.966151912745441,1.03498320879215,1.07843945609079,0.944463537817876,1.11628592540713,0.893059301080795,0.922784477547685,0.934359795227987,0.892566247966823,0.909694928547318,0.899854560694687,1.03520081829335,1.0102298425545,0.861969249137514,0.952994146696407,1.03250347652692,0.943672500301255
"Riccoboni_Ernestine",0.874203300245466,0.87054723603689,0.826172599918573,0.825080718118699,0.981967298523736,0.956203338124012,0.943328706351378,0.890614307105278,0.880384151525664,0.842861673727942,0.789227304333437,0.952803756527425,0.784264497435316,0.938941089150326,0.935638071357626,0.922611584164349,1.09878374194619,1.02474810125505,1.08856838423491,0.952452266393541,1.07157308700027,1.01890993891134,1.11015267787022,1.13643505374778,1.19828161422584,0.923973569669231,1.00101008437623,1.05699192682796,1.03366610143787,1.0425644335481,1.06895892488819,1.08380857743345,1.0394448990471,1.187538670914,1.31818960871367,1.11602482128405,1.23606202498508,1.10438898606441,1.1900232033092,0.846246947524895,1.03652330078703,1.05357189023588,0.986178323121302,1.1319875737602,1.21183825530285,1.0897015487953,0.869059237338786,0.867777822904611,1.01022698212259,0.968636867281603,0.855610893621802,1.09966551426499,0.911824913502137,1.02212015088017,0.904581650704867,0.907497538975206,1.13826156517027,0.928382771395554,1.00499947711338,1.05146748257727,1.16459852111626,0.993352980999284,1.07409592798084,1.16844120160828,1.0425235848485,0.971596424375247,0.920084430745811,1.01575172217657,0.849417686290316,1.04186863719514,1.05629183238641,0.848808755803411,1.11017785635489,1.20251720790608,1.18354056342369,0.934272761124932,1.09925027577059,0,0.411192446147968,0.620839502231119,0.464582172352238,0.861808641322342,0.322710942417221,0.414966556628367,1.18759007035702,1.06374804114643,1.05374896731015,1.11093086783376,1.16716618722169,1.14962399994564,0.989683914570391,1.04201573551961,1.14023316206295,1.15123195897926,1.25181649784128,1.04836174018484,1.20638832305835,1.02879745855927,1.13352190458195,1.21706480442571,1.03641327992828,1.22479511390593,1.2342544266309,1.25451026035844,1.07009540085264,1.21861414667839,1.08178011670701,1.12055999222839
"Riccoboni_Histoire",0.886786196224891,0.894231772020159,0.819241427128051,0.955368620071387,1.06696143819404,1.02756696618064,1.07874115936479,0.878037984519793,0.928950515530397,0.855500450379592,0.802751148118233,0.879263201459556,0.847061952611647,1.02429177030852,0.96221157483646,0.982505003847365,1.01810075060622,0.934273027473775,1.10042793762124,0.895985648682104,1.015977066924,1.00690056910144,1.17564972496324,1.26141073497944,1.29559251235345,0.878908487157201,1.03914085680233,1.08044387410629,0.919647709735143,0.895690382017239,0.791622488347304,0.988565278944183,1.07944225300564,1.25738949288328,1.34213084317488,0.991643770054958,1.223191397957,1.12317097311328,1.20205680608318,0.929925170179667,1.13247901967845,1.13673784002973,1.02639955290151,1.15406262824258,1.18306349329122,1.07504537431307,0.893379257244443,0.920301075725431,1.07194272299494,0.961750560202443,0.725741582661244,1.13476963079206,0.956068880792002,1.01268320102903,0.864547600825744,0.850012363272394,1.11698940517748,0.934242921746253,1.0238658040407,1.07285023347819,1.09619249514379,0.896054692645234,1.04313746400049,1.16586983199775,0.991313730221454,0.767813851516564,0.834338527562824,0.92946552794949,0.759065655248797,1.06149159541013,0.905911686840569,0.72264971085339,1.13696896009253,1.29179786082752,1.29546518046135,0.95370829666411,1.07007316572741,0.411192446147968,0,0.669332746637539,0.650054916799266,0.926409413493671,0.422972182177931,0.561163084047096,1.10693113259212,1.03083196534147,0.882014198437614,1.00714960857133,1.06110893421207,1.11334376041939,0.897102088337389,1.00029006672417,1.11665828120158,1.23859244600397,1.33280806035041,1.12419932022438,1.23996530935323,1.04718812126667,1.16960237923354,1.27223050003697,1.02744205338523,1.25999306822945,1.19005400579786,1.26659308647107,1.04291472728703,1.14010564390728,1.08562142884115,1.07776209046259
