"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Voltaire_Bramin",1.07952683924925,1.08152014320252,1.03613372924696,1.07543534175327,1.07121116996649,1.06194317886811,1.03309435285881,1.08284215453198,1.05484878176311,1.08547486681966,1.08966127445911,1.08585105998122,1.04591344606017,1.05447509029575,1.1085155949657,0.995036996211835,1.05602913495957,1.00000128861405,1.07009666675868,1.12506655340066,1.12898967614092,0.996032535340869,0.987165453774425,0.92302437713098,0.925489220297964,1.01946828019695,0.985628927301739,0.98715727274467,0.973076656380296,0.996174052116166,0.974515795226522,0.972289173660202,0.941265952653663,0.961526318446046,0.947774612357138,1.00652999503824,0.919694628453959,0.937571737247168,0.981578241658249,1.07960592316372,1.05331785841501,1.09497316074771,1.09470797408919,0.968673880273942,0.973250039394417,0.984705806059716,1.10124364780799,1.07443996625096,1.08525268391497,1.07298069074471,1.094109198844,1.02395060697985,1.05271467452311,0.975051484356813,1.09612832611302,1.06174076288946,1.05704964087873,1.04799782746573,1.00095335687328,1.10463089706185,1.04402135211814,1.07395359004254,1.06565230853857,1.03939847474446,0.99677927058291,1.05173758731809,1.05552578020824,1.06318627964761,1.05655700027508,1.0276521177552,1.02680577901763,1.11161319543619,1.02337883755632,1.00404296622078,0.992040539941921,1.05024578298879,1.0756588161002,1.06351637914247,1.09546533868393,1.05188872611857,1.03837537801492,0.994221614928428,1.11289921183065,1.04580303497368,0.984772151059176,1.02247932692416,1.05479667349777,0.958934090894388,1.03607942794199,1.04068749097705,1.09313578453644,1.06774746775057,1.03914674200157,0.997321244421339,0.978392796109632,0,0.932465788236421,0.926698832259212,0.957457839459067,0.921600828725885,0.966305631762724,0.905119048162185,0.946945795861082,0.909438038943615,0.998109318243102,0.930760424566348,0.945389058542964,0.949331430292465
"Voltaire_Candide",1.18949848129766,1.19922990677409,1.10537488829556,1.23330561177343,1.17075238335704,1.25348147271676,1.1016495699146,1.15467910131418,1.21925423780816,1.28076966329862,1.17292580307175,1.09405584867825,1.24042570593519,1.13395281135287,1.20326577766882,0.841095731225972,1.00752841706489,0.915003752342584,1.06111775915468,1.08162431538216,0.974434471290093,0.983360995845494,0.900337960817554,0.956072273740402,0.930264971846073,0.96467087771754,0.93639359767457,0.958170003582374,0.875064029382595,1.21122880846861,1.08139724280758,1.12042745181832,0.968429577833043,0.789026713435111,0.8574676277435,0.900173614945359,0.986788058450343,0.955117475265297,0.96794751386232,1.1086894071017,1.05939496432052,0.999736810271314,1.10020292875933,0.890364639753013,0.862532049201726,0.923337422757714,1.09266597087265,1.02772280277794,1.08484891555093,1.10944577743293,1.07238570511592,0.934067905988037,1.072634778409,1.14412452833948,1.20079751722771,1.20481896066431,1.02703949370476,1.11471429153022,1.01466641097054,1.06094114603485,0.927080020459508,1.12567682871779,1.06205693216574,0.922874041875965,1.01747961820436,1.05836153908468,0.989284306373949,0.96404296490476,1.01475568726596,0.805577517905653,0.792169830778395,1.1236973192404,0.803235692331491,1.06917089031754,1.00887409021424,1.02580033172002,0.880223175817464,1.18546848222445,1.20589168324918,1.22846968359385,1.24848695675699,1.19637774577308,1.25064069033459,1.2582204962577,1.07646990130213,1.2098649186541,0.983146357184049,1.09972607110777,0.833206250585935,1.08373815217159,1.18664894449571,1.00410601453964,1.03715021086766,1.04687176504165,0.752195107763976,0.932465788236421,0,0.845523349040722,0.832926955961485,0.638622491726221,0.731566840496671,0.688171860374048,0.700525756713357,0.800786019154502,0.635230143344116,0.773837931456633,0.872176039474387,0.717105985599094
"Voltaire_Consoles",1.10540813203458,1.08679008594126,1.04438998597087,1.09403368297123,1.09161156987148,1.14182671069526,1.07028373935559,1.07034021916338,1.05728266802791,1.13164866970507,1.05744581760188,1.03713717028849,1.09133647884898,1.09881565346543,1.0618599970068,0.888129931763698,1.08352267948201,0.902786640451073,1.08115246614902,1.08774018284645,1.05732864134376,1.03866145397987,1.00140443191265,1.00148379314814,1.00556434312876,0.973379819391065,1.00683479870683,0.996907677563393,0.971154600837407,1.0884616607656,1.03690454422946,1.05431582093677,0.950202153393828,0.928762820156235,0.983557400890692,0.914311204710647,1.00849203277285,0.980814323131518,0.998561081737049,1.04398379671634,1.05363584114792,1.05885877411703,1.08243087472456,0.908115404655291,0.923969383369166,0.951758906231862,1.06133776420753,1.0343140642667,1.07549272095229,1.08092319176345,1.05639492065526,1.008031413026,1.07421324104314,1.10385889167082,1.0715220374506,1.10260537613875,1.05836195744729,1.06547037166983,1.01902603264212,1.05343431833778,1.01880028232747,1.09413096144025,1.05143817960154,1.05184134343415,1.06986306994746,1.06221346001085,1.06012876107938,1.06061961369483,1.02264483635992,0.961643639334012,0.974029388960206,1.08311130566087,0.90568036410646,1.08651263871207,1.04344224635901,1.02372977786678,0.977862847900202,1.06408600578063,1.06515514214282,1.10261929201023,1.1015161671866,1.10157858259973,1.10335081765601,1.11614122535341,1.12326429745667,1.18297445132268,0.979361541403699,1.12571801182546,0.970950253899141,1.10699551977342,1.10664173394239,1.06841208585816,1.081903739319,1.0449117256496,0.981734802412836,0.926698832259212,0.845523349040722,0,0.928655009624639,0.916158354833968,0.899665660332313,0.918938874759608,0.942612799969763,0.949454579040826,0.865372560354609,0.905687151185638,0.898479767900544,0.848922143927422
"Voltaire_Eloge",1.1459285888408,1.11361768602989,1.09927394047278,1.11953185214181,1.10733595826237,1.14774537555132,1.09948013948323,1.07043845357332,1.07908470321441,1.16411203197668,1.07892248734404,1.11388275238599,1.13373881801514,1.07105920615798,1.04906342465971,0.978244284301704,1.01222971093489,0.996236426953071,1.10544193503576,1.08453687678498,1.07789840889534,1.00227976432607,0.982071705833499,0.950987670250656,0.994908791757734,1.02154438260714,0.931740311400005,1.00371028743128,0.974481154917942,1.05512818471083,1.01161437203098,1.0716284342762,0.991293014934351,0.990100149353334,0.955459660644104,0.948331284034703,0.936004805761731,0.990958592288277,0.911574759493038,1.08627568602281,1.06454424245659,1.06609327656322,1.09600319199267,0.96802736028235,0.937487166934103,0.956374367597891,1.07406844132443,1.07889194628808,1.00968000205958,1.05343269649353,1.08513925429011,1.02186678401292,1.06374202709094,0.991807595758776,1.10859871825004,1.03787763945451,0.936495273580253,1.10378448844631,1.040474188021,0.979636739168484,0.848751295202844,1.12875149802345,0.93404333675398,1.02541736669348,1.06743109572116,1.08258042823767,1.08812137273998,1.03907747625373,1.05929594073812,1.00167731590731,0.949610049002647,1.05799762424245,1.02866411988564,1.04406286646307,1.05883080207298,1.07463327877564,0.942897556960091,1.12499988784084,1.12002169690193,1.13471329443501,1.15877581191607,1.13501466097569,1.14517678187019,1.09617480430566,0.960607848408612,1.08041451337136,0.997030259654973,1.02223882212788,0.963233555852266,0.940804646900358,1.07612921179451,1.01151076103882,0.995168634527026,0.939628555761145,0.911163820805159,0.957457839459067,0.832926955961485,0.928655009624639,0,0.802394616736268,0.862560875110072,0.820813033390884,0.880001832534072,0.898760161756986,0.839087181913044,0.888025681455692,0.875096203004071,0.881631676245221
"Voltaire_Homme",1.2156616838871,1.15194851820095,1.10835942311784,1.20683052067482,1.14455188918599,1.2006127968018,1.11694419596489,1.11289227061868,1.20189608563065,1.21006792750214,1.1598339186056,1.12430420858618,1.2141246929075,1.0601637238642,1.12731393422573,1.02081889770106,0.912237329526906,1.00066595263238,1.11471704087015,1.11548887330908,1.07032034824122,1.00553546830909,0.941073207482985,0.938900030991614,0.963371721687391,1.07006545391852,0.898488483388311,0.971849424728199,0.974193336436443,1.0890951732406,1.08708561066932,1.09021063923025,0.961216547433105,0.912305472025952,0.84795588808703,1.00436527120336,0.861729930675911,1.06957043585629,0.859282877557793,1.10986536657301,1.08450576304269,1.02741836028007,1.16818990580981,0.911014766719101,0.83591134749097,0.931260983945839,1.15482547753714,1.12467343416234,1.0826756962767,1.00700295875375,1.18382812917041,0.944764510467198,1.04811754356012,1.04718465433013,1.17578601993823,1.07345909738369,0.916358995478719,1.14648985338262,1.06241488796328,1.02412873466259,0.772337098188981,1.13400659085875,1.00703185256395,0.940309950677908,1.09192102992767,1.06035147678728,1.07633055720074,1.02933066402228,1.04823366398971,0.955239662734338,0.811383632197376,1.06543193816759,0.936956593895382,0.997663811462733,1.01959283842242,1.08095312185065,0.830121611776942,1.2022087166276,1.22324937596402,1.21416311261347,1.21041367715234,1.1783255184517,1.2389939320469,1.15645952120303,0.888202047881465,1.07921649449893,0.99500122160321,0.986751209526253,0.869082608899433,0.982834747990224,1.13204347802591,0.984888563382218,0.989051459769284,0.941198801982081,0.759342155935867,0.921600828725885,0.638622491726221,0.916158354833968,0.802394616736268,0,0.821274989490168,0.715248154950797,0.723220129775575,0.775918014950872,0.720594793755146,0.832370459943907,0.825789638272886,0.865329418720901
"Voltaire_Ingenu",1.11786811684417,1.13340876817969,1.04528763482395,1.1711922540252,1.13084377823077,1.16117189771409,1.05308045118537,1.08622357119464,1.118527270381,1.20518741190276,1.06396087265636,1.06692717513316,1.17998294436431,1.0743960367364,1.12177802397882,0.90589896724971,1.06844287218363,0.942923553946438,1.0916857938599,1.06188840597533,1.06607469867397,1.00885218634108,0.968220561798014,0.986288920201267,0.959985413434667,0.927066402817849,0.944481838459297,0.903936349084454,0.910167175644937,1.1684613093385,1.00887477871494,1.12212963779534,0.979501403004944,0.92278522983271,0.964006011327448,0.896274623527389,1.03917067477333,1.00876762853655,1.02822788278903,1.05874836257038,1.04893283233478,0.99743548395953,1.10114875657706,0.875774625373871,0.888665272617924,0.906613458696337,1.05683641909544,1.01762065996261,1.08887487766652,1.08030981672754,1.01961120693924,0.961108117599435,1.0401422891938,1.08505223238365,1.08208837830693,1.10017994369116,1.01385969667206,1.04124636252108,0.981153169458788,0.99812098955372,0.914127965686128,1.03647889911201,1.0156780820068,1.02659556742458,1.04059297171538,1.10887436950618,0.990620315620663,0.985183125591948,0.939768908366438,0.935813312739383,0.878445859731907,1.04655101960872,0.923807858936877,1.09360822989765,1.01176739441758,1.02905522900113,0.934203311552437,1.08263645580321,1.09086930666509,1.16770759397898,1.14698118119173,1.20348103894453,1.15095536252235,1.15277787344876,1.05141334056474,1.19689116428172,0.954103562927454,1.06598479914126,0.939342496171787,1.13395051181118,1.1284557484983,1.08652528530563,1.1004373303025,1.08472853562859,0.861035987753262,0.966305631762724,0.731566840496671,0.899665660332313,0.862560875110072,0.821274989490168,0,0.750467506803644,0.81233390992005,0.846895562592236,0.746564142177175,0.854668035011455,0.929584027737108,0.814119005280347
"Voltaire_Jenni",1.18091392972457,1.11872823932774,1.12177656650673,1.21106386214567,1.11826657918907,1.17181889017819,1.06806386747762,1.11220943609715,1.17977334992526,1.2387810819904,1.15107613285873,1.09611327897815,1.19297869902402,1.03678425183889,1.06292911223154,0.997552426525721,1.03174620342333,0.922471822727484,1.07536413882366,1.12648719030561,1.06426133274031,1.0368302049389,1.01852650851872,0.965798047690788,0.957735385329689,1.05300829294486,0.970484567751924,1.00615189450211,0.978747014276333,1.11019127082788,1.08013086389386,1.07786661807219,0.994585184683313,0.889581200658175,0.828460618049831,0.94349939916037,0.831761329713335,0.97849744760867,0.856842969662831,1.13254524652318,1.05297036743938,1.04847021880813,1.11259465615386,0.854259116828246,0.863762641514635,0.897098552000113,1.07387134621682,1.07155848493784,1.03014261892085,1.07140551748353,1.11135055488448,0.979658881278146,1.09887906489754,1.02862285666034,1.13136143212569,1.07389901153376,0.953888331181584,1.11507486404857,1.08051892129521,0.940926356945747,0.84014973201527,1.11403658517509,0.965715655181457,1.01007664887586,1.06435524679259,1.13877290224631,1.07405138007717,1.02407345376453,1.07878197476452,0.973269876743315,0.911435711271447,1.08963063574486,0.945484449563977,0.980217485230896,0.96334542180201,1.11900522656777,0.900450610157359,1.23326802430471,1.22906428545112,1.20392545375753,1.22830838212698,1.1676226381962,1.27922087273502,1.23462203864334,0.959838423498114,1.12198059743002,1.01161776829231,1.03062590429528,0.925982508570453,0.940404985490797,1.0938445842624,0.987497655600705,0.99692531886282,0.912217762426057,0.726410787035503,0.905119048162185,0.688171860374048,0.918938874759608,0.820813033390884,0.715248154950797,0.750467506803644,0,0.737351420311873,0.709542654432412,0.731681655598906,0.817405533925358,0.847647060159034,0.807551395840429
"Voltaire_Micromegas",1.16858390737929,1.17165526659396,1.07052944717117,1.18852775812397,1.14943120651849,1.19468919108493,1.13769263495604,1.15064363524025,1.15861089295894,1.18510696417408,1.1546222692133,1.12221784002915,1.15817639483677,1.08860070852682,1.1595582944562,0.969946143101083,1.06879234730997,0.990260874627162,1.0647150339367,1.05459424087168,1.01452488547767,1.03468277454047,0.933358337063619,0.959096181493356,0.977477547262308,0.989902104502735,0.994546602186532,0.933216849484628,0.910543478709889,1.08176376195655,0.947666108972394,1.02948589964705,0.999980018888411,0.861435852220486,0.836067445204887,0.864960846397878,0.89499475797523,1.00548437233877,0.936118709237213,1.10824603011275,1.06503937382742,1.06356054019756,1.13486932103421,0.905987261982127,0.90547698474044,0.943236575819732,1.11423866748587,1.0944990816711,1.12776056940464,1.05208925829411,1.11004060826305,0.985573679665264,1.08553485138106,1.03781355918265,1.1477581724669,1.09322750562955,1.04381709073626,1.09315651942687,1.06281918253332,1.03299800973326,0.919173838375617,1.08579328831262,1.02135121292655,0.898188868947687,0.97610709723881,1.08491880155336,1.02248593200847,0.969226428344662,1.02692912579149,0.938707973438158,0.872361380695554,1.11923856926318,0.897329425653688,1.05236556388001,1.03262181414901,1.08044240624676,0.989293876708966,1.17274793446007,1.14777708352191,1.15956780639531,1.17568128891026,1.12029147134619,1.21506518126716,1.15190512521734,0.967083601047231,1.1100145768552,0.957911247538252,1.03638804491106,0.851146516729417,1.00858977585333,1.0892829500595,1.01317464614337,0.997295657205717,0.984702174854848,0.842466047223607,0.946945795861082,0.700525756713357,0.942612799969763,0.880001832534072,0.723220129775575,0.81233390992005,0.737351420311873,0,0.816382947715026,0.751215472926717,0.888483586940596,0.873194152785725,0.848700170129655
"Voltaire_Oreilles",1.17613834530835,1.13891424515795,1.11991632547759,1.16120759864036,1.12938214904263,1.16972053970197,1.10439733570826,1.11093948590453,1.16189291247255,1.15958710584931,1.15995347208068,1.11242243416373,1.17286639688685,1.11112630935031,1.09658554633905,1.02549538617766,1.00784896681751,1.00332493694175,1.03558008326594,1.05967064136836,1.08098241207377,1.00904800546584,0.953751015902978,0.892353372841153,0.893703887666164,1.02858698356921,0.999751166526822,1.03559990501045,0.964592851589722,1.01898840358022,0.997612429187725,0.969284322827774,0.956208224524209,0.90194040886009,0.851002239081862,0.978517390684846,0.854689258658169,0.987044583956808,0.921364331330752,1.106172070239,1.06324780854133,1.05614055306322,1.12098157828029,0.867499050157193,0.876672557506074,0.960317511888294,1.16107723018451,1.11872845574702,1.10153625400072,1.0303926870565,1.17654899629473,0.975320979656401,1.03783866266966,0.988522331186154,1.13977894818479,1.09182848009807,0.967630000306584,1.09588810828474,1.04379773608347,1.0690653679412,0.890887916442268,1.10461523917593,1.04958090637869,0.949645849981626,1.03798521616939,1.08977554570736,1.0434983963974,0.97916668603829,1.03058967437753,0.960552562134409,0.940336112040517,1.13007479343882,0.965795736239334,0.95828099491906,0.955889204942143,1.0912616126365,0.977483469668045,1.18709915659163,1.15411042164003,1.09067645115203,1.13598946377805,1.03748620217942,1.21615805146425,1.07542636304106,0.896903783131771,1.06297273693978,1.04639453727335,0.979016076315332,0.933721597923305,1.00101812697205,1.10927941686984,1.06697422796978,1.03324666606347,0.915273094963008,0.789161554830322,0.909438038943615,0.800786019154502,0.949454579040826,0.898760161756986,0.775918014950872,0.846895562592236,0.709542654432412,0.816382947715026,0,0.854951727010557,0.885308063481659,0.866823133195836,0.819377596205986
"Voltaire_Princesse",1.155847020943,1.20070852765008,1.10264919864431,1.15744758224265,1.17368609099169,1.26701078533836,1.04950131947397,1.11991913890803,1.19217572294166,1.24063293846803,1.10608327908581,0.997291073235628,1.21418528491831,1.12792645681747,1.0882925903322,0.896254820239852,1.07199101392738,0.92325549464244,1.05432948835134,1.08459881833673,0.965386833998009,1.06121723530891,0.983192930957003,1.02845858158946,1.03222076721552,0.974569977237234,0.929179307453629,0.987393827665918,0.931270015165942,1.17875750399658,1.0245071712825,1.18289746176238,1.05110629954292,0.942987049983628,0.988895308015522,0.897934317554251,1.00987588888115,1.0760203258129,0.98313485813302,1.1463549518491,1.0804748907515,1.0435623129454,1.10707829257426,0.899276779751846,0.909492813763811,0.926539979531791,0.972250482437911,0.946644693490862,0.930799068808214,1.10708999304217,0.982236690391497,1.00782836847237,1.07015915985236,1.07668772541258,1.09017307936691,1.07959124620281,0.981530701283972,1.12537322402146,1.04073345654982,0.905571508441957,0.784967677745498,1.03011176945422,0.935070140151556,0.986782496392074,1.09178947756595,1.04064870177412,0.99317921262313,0.974414322327136,0.964825616613401,0.916117265560723,0.88214770634083,0.938927485588076,0.883093762555498,1.15015226456916,1.10957939333726,1.05053679599484,0.895924065070321,1.0944463054839,1.11948429906122,1.23141350482609,1.23778153269493,1.25416955405247,1.15345844512481,1.20042095167936,1.0796478002194,1.22364993339147,0.952649779316435,1.10880464605821,0.85766879121132,1.11311532384729,1.12493326713833,1.0588669146676,1.08037622737028,1.08056786076473,0.791923785467378,0.998109318243102,0.635230143344116,0.865372560354609,0.839087181913044,0.720594793755146,0.746564142177175,0.731681655598906,0.751215472926717,0.854951727010557,0,0.787488560752178,0.903071824616846,0.609150204545715
"Voltaire_Scarmentado",1.16693477681263,1.1721492195832,1.1481493533671,1.13035216953303,1.10441092879269,1.17574017782102,1.10401611916333,1.15316473616584,1.1388666871912,1.21441335891734,1.13196906921952,1.0814680615156,1.17613594691246,1.09440485158138,1.13945944766297,0.963045560005155,1.00669622283762,0.956053615341813,1.01394575552822,1.13188719218159,1.03649018809685,0.978160470244635,0.999799020496061,1.01609689911918,0.978756831838536,1.00915203588195,0.961328227853338,1.01932262241749,0.995365877145041,1.10300306179289,0.993417049551849,1.02022786786015,1.00129689280588,0.936104390548909,0.935073305318668,0.898319453017244,0.947667540659527,0.899660675306049,0.946697054602698,1.10493808584021,1.08088784634574,0.99595806307197,1.1005718654386,0.940877019917812,0.924003062977718,0.95482976923208,1.0670842542247,1.03066916314993,1.06016128468641,1.12050860575409,1.02627474905568,0.968778158942478,1.05759112547155,1.09739940002811,1.15080547805187,1.07362598697185,1.01037138070303,1.09529330336973,0.91355020664985,0.996735139823632,0.945887978786788,1.07468684254972,1.03230635591626,1.01536151818225,0.978001231020709,0.971751033995416,0.952493263510019,0.989772708520677,1.05668844226778,0.81958109366827,0.903156722860676,1.06734845199202,0.87026365745762,1.07602514469159,1.04885800566902,0.949184156202339,0.94543899619755,1.14939073522347,1.13273519640771,1.15134078576868,1.16206368574519,1.16214147430371,1.12073681995143,1.18074669767525,1.07235265895807,1.15966080135121,0.960296252393719,1.04294471056508,0.890603098884076,1.01248346898786,1.12621685208061,0.956514548205708,0.968029526073552,1.04940156979036,0.853392622722153,0.930760424566348,0.773837931456633,0.905687151185638,0.888025681455692,0.832370459943907,0.854668035011455,0.817405533925358,0.888483586940596,0.885308063481659,0.787488560752178,0,0.949892509769698,0.871149461414488
