"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Voltaire_Bramin",1.08685365996514,1.07738461433827,1.04392914527442,1.06786289906077,1.06750733538,1.06188210984825,1.04930226523888,1.07922949985559,1.05117444146346,1.07928134859559,1.08910579078893,1.08060725519702,1.04894742590081,1.06324533782608,1.10294356508611,0.988607800412529,1.0547468943613,0.995689395133487,1.06423658284965,1.10779904094769,1.11866386179226,0.994549641108592,0.982642697102056,0.934226636325149,0.935605898820327,1.01693822785704,0.98759144197078,0.985367389053893,0.971026430531999,1.00299343905533,0.986905431263031,0.979517578713699,0.94871185567017,0.956560601156365,0.951741021448699,1.00624777743819,0.92353479062756,0.958063141703238,0.968654065509314,1.06383091740547,1.04796048399499,1.08071151323577,1.08583726979219,0.953169797373312,0.969752247573601,0.980077322979834,1.09269664752246,1.06706093251588,1.0701037389615,1.06386960273631,1.08933122093526,1.01700576874829,1.0423683258459,0.999194694909751,1.09580424304307,1.07231721454785,1.05058328639093,1.04224198610061,0.998969659024646,1.09574726427478,1.04924731947152,1.07585829848772,1.07001494711204,1.0367376236147,1.01067907857334,1.0585833818297,1.06209307533083,1.07073050236054,1.04267743793573,1.0363329276559,1.01932094431921,1.10173641486236,1.00962844721962,1.00696074315224,0.992544666694359,1.04773172141336,1.05751412811057,1.06278324630479,1.089705073411,1.05320893606503,1.03822441652575,1.00202322807188,1.11288378146857,1.05976884991355,0.986576700105258,1.03048003031035,1.03218612466268,0.978735483645374,1.02940599030576,1.03873172880416,1.08973832212533,1.06486981992679,1.04091257374433,1.00285409379032,0.965737990602263,0,0.932739666031016,0.923338066111346,0.954771653943907,0.931540834519267,0.962664870375561,0.907996550858747,0.949807381433363,0.909909509629354,0.997400295499788,0.938437153320277,0.947712463166679,0.949392693409994
"Voltaire_Candide",1.17375651388873,1.17392751754476,1.07739535526125,1.21070212377914,1.15487662778453,1.23763466432825,1.10159571066637,1.14824417498184,1.21215908339857,1.26461194470635,1.17960172140755,1.07693845965293,1.223270616689,1.13091559850096,1.17824012646147,0.852108126747026,1.00209699220388,0.909690190349445,1.05167348037454,1.07563783418824,0.973850900871655,0.966175651331396,0.914226858845851,0.955122354863011,0.918786399647355,0.972671397412084,0.931226300005643,0.951002112363397,0.899909233839547,1.20439570328115,1.07187634756559,1.10008790385817,0.980427687008094,0.793862790091819,0.862858474686601,0.88729729063518,0.992287051202707,0.964721705056737,0.971073285557152,1.09736474298505,1.05716545937372,0.994563978437881,1.08412334764928,0.892962367735331,0.872552575618691,0.930304625093399,1.06340171995594,1.00118590387552,1.07469342246839,1.10545266509107,1.0699333437203,0.940126484905203,1.06552787795702,1.15746823502132,1.17904252472262,1.19157508136991,1.03210543449771,1.11169647014382,1.01404878197226,1.05315270454211,0.943292020789963,1.12372024446539,1.07371744344475,0.931978458004523,1.02328695145291,1.06677800439676,0.980626545436984,0.973663806663534,1.02922256425675,0.84680357497444,0.809265367015699,1.12114412068077,0.829623865314835,1.07224026517384,1.01759494723959,1.02976458789134,0.885355071508669,1.161961613782,1.19087879917151,1.2082276028158,1.20977995413267,1.18229951852987,1.22088111806595,1.23694420257131,1.06451044633535,1.19356747404409,0.985349899209922,1.11667792428947,0.860560768871848,1.06451732912646,1.16789874767372,1.00636688296486,1.05616142919064,1.03836450032689,0.740775187382402,0.932739666031016,0,0.854704999719958,0.863131240851816,0.683099523095819,0.742441175948455,0.732792487893246,0.740531409600558,0.808181359951427,0.629949543076489,0.802533004705281,0.906370560623021,0.751753312321512
"Voltaire_Consoles",1.10194184100297,1.08320485763025,1.04108997427758,1.08257107320374,1.08753041565193,1.13362239008854,1.06836881430761,1.07210947280085,1.05298181348673,1.12645323704975,1.06542817641432,1.0475196137138,1.07872364244388,1.09086223412145,1.07146233267718,0.898290016890609,1.07817893811381,0.925250465784434,1.07740511483366,1.07663804772782,1.06308284422708,1.03140679584485,0.997777113608875,0.996402352982023,0.995646204796188,0.97518669652284,1.01051651374764,0.995399029519728,0.967425867009484,1.08417689632231,1.03605069342058,1.04594049895079,0.959858640375404,0.93177395527359,0.98606372025623,0.924532523105781,1.00288190540797,0.982345065399827,0.995399335451106,1.03860264520233,1.05421594637619,1.05257800276094,1.08001752447837,0.914564111542294,0.928084531764671,0.951300114219403,1.05754222009413,1.03352485288061,1.06605431822578,1.07807132261834,1.05987449573198,1.00395059707448,1.06368587052014,1.10190382176938,1.06825167229044,1.09815525074418,1.05564885730524,1.06630005079909,1.0121407809057,1.05616822432642,1.03228159901001,1.09189424265313,1.05850353666567,1.04573958702418,1.06981478875942,1.05631507059661,1.06138207628372,1.05940690324643,1.02421065112409,0.972974660482068,0.977407472765485,1.07020015187852,0.89997601434758,1.07236517582256,1.03375895209542,1.02744114943936,0.979139290433712,1.0667503942793,1.07044212123485,1.09361195245081,1.09554843405313,1.08689294646337,1.10691479526703,1.12056492488842,1.11490134141545,1.16417385291246,0.970305403251639,1.11085587061804,0.978686016898916,1.08699738663147,1.09965875619006,1.06251819590492,1.08291689040576,1.04065418350361,0.972381082980956,0.923338066111346,0.854704999719958,0,0.934226878021146,0.929780159584146,0.880088675366853,0.91687934930862,0.942372895108653,0.94298985208063,0.885630186049137,0.905044303177913,0.90855008427693,0.871816530212558
"Voltaire_Eloge",1.13704464484104,1.09689550654294,1.09500642776556,1.10677734223124,1.08984973591108,1.13484185351215,1.09623790039199,1.07190868992806,1.09248928125398,1.15242148377744,1.07592941205619,1.10017394522346,1.12757874859338,1.04378220933775,1.0588587348371,0.9684900175001,1.01612802001625,0.980375541453798,1.08516918811437,1.08992276394812,1.08732181874803,1.00314978859302,0.983848687126923,0.946530281727117,0.989280208065722,1.01399262849488,0.934125926358649,0.999740878061078,0.973069067775589,1.0684960212766,1.02020675886772,1.06469967942003,0.983843959055895,0.999856222600861,0.97753131917734,0.960266833451908,0.95524788635895,0.99860404113781,0.924765497951508,1.07483786385743,1.05529410833635,1.06050014199786,1.09185857786299,0.976976612404416,0.932004142032024,0.970822775292006,1.07219910507966,1.07074870200378,0.995094734504859,1.0581713427374,1.08156120835562,1.01905409067045,1.05539469132618,1.00297931902979,1.10354723819996,1.0398381511138,0.922145040794453,1.08842395094614,1.02519087541104,0.982350303493969,0.855593902054535,1.11819662517826,0.935160133690349,1.03637494789224,1.06021137862467,1.09224485396426,1.08802950305481,1.04931731601807,1.05878842566163,1.00799280415316,0.966536535331359,1.0492980164161,1.0330048411158,1.05042714668068,1.06356979321188,1.08082348897548,0.960442938236239,1.1111500568822,1.11190843362766,1.12596924244459,1.15187195890134,1.11876198803046,1.13164937396022,1.10752245352714,0.963400097945429,1.08643824296472,0.972997949691346,1.02516074385726,0.97870464475676,0.970598294362703,1.08156598877134,1.02238640948993,1.01800811944973,0.944259065977297,0.904922155775786,0.954771653943907,0.863131240851816,0.934226878021146,0,0.811546129164383,0.889396759983935,0.829100265223343,0.888852790010654,0.897262203748307,0.851719388536615,0.894835752433837,0.900642980158773,0.895335648227062
"Voltaire_Homme",1.20825162173529,1.14615336798864,1.10396713973948,1.18415679369728,1.14737247015049,1.20073152900202,1.10768036121803,1.11029631032343,1.20378984002508,1.19689632803346,1.16804682233055,1.11748223778611,1.20942681340433,1.058072228182,1.11468136658303,1.01189466561503,0.89209618380034,1.01282897099614,1.11882507325249,1.1081047542625,1.07650473374985,0.995156727049598,0.930501534194571,0.934493648713802,0.937682913393762,1.05022250749489,0.890057188573551,0.966848051943819,0.963237474013491,1.08281768150651,1.06487634888392,1.0805944843263,0.960640615620622,0.936594037830614,0.863622585202008,1.01216205405325,0.89231534357366,1.08285404229965,0.861724133836937,1.10775630586198,1.07354460166734,1.028651011966,1.16728645866866,0.91603865932118,0.855512718589302,0.957595891348773,1.10803083853662,1.10823057276532,1.06418879407635,0.989387695437659,1.15805353305956,0.942287142384454,1.03505423078818,1.03442694142694,1.16106681079764,1.08161509200265,0.923814484880319,1.15054059110245,1.06460879148423,1.0323406599836,0.805933253188583,1.13265771080838,1.01515540156766,0.957090302437223,1.07561736413783,1.0630146389917,1.08229327032836,1.0447231205699,1.04209730314128,0.973294597206113,0.824610538030856,1.06496249257152,0.95280832842858,0.998667712337295,1.01546729242953,1.08229261405971,0.835332631054132,1.17423844183159,1.20460215329706,1.20133100013139,1.19305937927945,1.16499461449363,1.21995635490869,1.15268363254539,0.897666021060409,1.0772998291922,1.00219331698507,0.994383117442189,0.900374815838563,0.977817940353731,1.10631514960196,0.966245456787555,0.98737634631702,0.933940529064981,0.766799351547034,0.931540834519267,0.683099523095819,0.929780159584146,0.811546129164383,0,0.83009770521253,0.758052872674333,0.740891070115727,0.762471634482615,0.753560984508647,0.841876268622785,0.843649318935384,0.896786224809762
"Voltaire_Ingenu",1.10748489018442,1.11554148213732,1.02655405324364,1.1667912795914,1.12824312661605,1.15490426384882,1.04796088677751,1.09034778832273,1.11560306684732,1.19165645176929,1.0684255592334,1.06769539522586,1.15651333626882,1.07795641475955,1.11788809146065,0.89406274293006,1.0619486720732,0.931299105071427,1.09452113027526,1.04840242713648,1.07030355574629,0.997819248383639,0.970036969809582,0.986942179203233,0.970933107652919,0.926504473313119,0.954423999926099,0.903162612033578,0.920867588555021,1.15408277162709,0.998124637059555,1.10083646916234,0.977705913822646,0.922262653528799,0.973841781560878,0.903971079014774,1.04517559396224,0.993581503218326,1.03271082485346,1.04500880037596,1.04533542038387,1.00203588750492,1.08608548464393,0.885541303153118,0.899111938853729,0.919296321594291,1.05330203086078,1.00899058782942,1.09027170658991,1.07872193000274,1.0312508687076,0.970395452688973,1.04586462484972,1.07708771756268,1.07136525478917,1.08979367609066,1.02338969939725,1.04244282776345,0.979706236617707,1.006944179371,0.948449708769586,1.03072829321728,1.03050388844322,1.0430004829068,1.06857020948079,1.10222003500454,1.00089925980722,1.00482259204578,0.942917093882487,0.952026651353408,0.870266211591518,1.03723536493657,0.935970553750319,1.07843750896074,1.00666201928755,1.02572810008001,0.915889756213281,1.08816300910753,1.0761926762218,1.15253026027384,1.13124175518849,1.18155622807173,1.13147480596309,1.16619614959639,1.06654052154835,1.19451589478026,0.958816938532177,1.08126982037811,0.938685192428663,1.10081989798511,1.10669052351438,1.0757198541094,1.10698892083072,1.07951272528245,0.882494321554484,0.962664870375561,0.742441175948455,0.880088675366853,0.889396759983935,0.83009770521253,0,0.7880794889764,0.82372403947797,0.867001024403303,0.773797734180638,0.859780735045402,0.932523797042535,0.814136379791094
"Voltaire_Jenni",1.14580444485331,1.09448708010584,1.11496499332312,1.16287716139415,1.10870981820996,1.1646375398464,1.07569113779734,1.08135655326274,1.16780320623958,1.21147362774849,1.12456166847472,1.08671188683197,1.16939287321594,1.05115174736,1.07065035747972,0.996880596915543,1.03891402356202,0.910708171690815,1.07611172496069,1.09844446210871,1.06590125349215,1.03591057438078,1.0210880752199,0.969614633772543,0.965277692628801,1.0329114128475,0.986884100075302,1.00671005852674,0.97342917507,1.0966908968981,1.06809504392126,1.06765198107936,1.01517607002117,0.922244055788251,0.878111290781704,0.960733503302182,0.866190328898628,0.991233902953742,0.899651738136642,1.10216678294028,1.02651456623162,1.03738628711811,1.08125516364828,0.875099891378982,0.896346556974008,0.914415054701575,1.04825219707783,1.03382157765219,1.01603498834221,1.06961723698779,1.09102215533092,0.992527031743323,1.06043683536364,1.04827396456123,1.13992494913964,1.08427757649579,0.950010020585236,1.11664660462856,1.06604931439,0.954278240960772,0.883104523875053,1.10992059189044,0.976660213979582,1.03368737920036,1.05328568002708,1.12364145366119,1.06450579312302,1.03395602165393,1.08220139147687,0.991035895352113,0.939547907847474,1.06886710368049,0.950644556893053,0.99677614709505,0.974837754882307,1.08675168104548,0.902909772024051,1.19013641295259,1.2034220658961,1.16968196503085,1.18039370149645,1.14042099084244,1.2297126910107,1.19931093238096,0.964578545475241,1.11471349654529,1.01440964981102,1.0398447089566,0.958211637308207,0.967438572987216,1.08260331171792,0.99975934244032,0.999522984474134,0.945137094972544,0.758876890554379,0.907996550858747,0.732792487893246,0.91687934930862,0.829100265223343,0.758052872674333,0.7880794889764,0,0.780311152414032,0.761024973408312,0.743642974388436,0.83684245335154,0.865136038149438,0.84381804739434
"Voltaire_Micromegas",1.15182964038368,1.15144132900496,1.06463429652644,1.16807980187484,1.1377488700197,1.18709285167162,1.1348316839208,1.12744278115371,1.14480713102375,1.1774205488385,1.13217543640562,1.12447492164422,1.14761909533432,1.08966136112777,1.12259628840898,0.963724643033942,1.05392257676087,0.985147944725094,1.07030352084713,1.06235561419161,1.01307580672557,1.0223913858533,0.948747932154534,0.97495282878335,0.979879769574947,0.979733768738142,1.00871259562243,0.937054065511921,0.925182702518962,1.07474597592576,0.959837582769209,1.03046524229711,1.01326132674293,0.875787052459759,0.870958728216657,0.889788468281998,0.898132517215157,1.0101092053314,0.927862834307437,1.08542680081239,1.05492624330274,1.05987815961096,1.11242448224357,0.926231325680957,0.92301683343393,0.958255037948966,1.09859028775065,1.07489032829266,1.10619208133786,1.05138721057916,1.09690735254255,0.985844958713489,1.07185779225958,1.03161873572218,1.13462777475718,1.09483911858009,1.02816121580713,1.10060340979556,1.04121587061131,1.01266597035108,0.932269570836584,1.07960009704442,1.01238788201942,0.9077784871353,1.00461113789549,1.08662138942966,1.03482794899293,1.00271884397027,1.02930120599739,0.955909388257331,0.900481931378409,1.09576271791846,0.901326319234308,1.04040560559946,1.01651536444828,1.08184977173071,0.971634940197373,1.14685021590666,1.13969525320579,1.14759708398173,1.15861385169328,1.10895080945338,1.2055511821163,1.15379104716822,0.962044313742078,1.10395322204292,0.963995912223742,1.03037222005951,0.88874938188306,1.0149240633845,1.09858655353002,1.02106553200006,1.01739589226476,0.993802696586148,0.850745679277291,0.949807381433363,0.740531409600558,0.942372895108653,0.888852790010654,0.740891070115727,0.82372403947797,0.780311152414032,0,0.809555739096848,0.786773634035069,0.904757814312423,0.869229669064415,0.876323447001503
"Voltaire_Oreilles",1.14723509450928,1.1164801341004,1.10649238289747,1.12992548112601,1.11352873037116,1.14628837759156,1.08538084414301,1.09872548844501,1.14307601420142,1.14830333183882,1.13267615230273,1.11457529654139,1.13988886612476,1.11255837243889,1.07507128269385,1.01599626078903,0.98075164217896,1.00034469318697,1.04088966514552,1.06058512238057,1.10197749478993,1.01755201796178,0.970892603941769,0.940691289227556,0.914004300058795,1.02748066959671,1.00126253649839,1.02007983117625,0.969848977848261,1.03587194097561,1.00412270594762,0.989017788999503,0.969834383099824,0.930246274779881,0.889001433821451,0.989878300897826,0.881354892779472,0.998785694291455,0.926946717001008,1.09267438311079,1.06504399314781,1.05809547028733,1.12448450009068,0.853932590740543,0.870750104292781,0.943727746563021,1.1267420265844,1.10149835716767,1.08514964318877,1.03739953662282,1.14484823520667,0.973916165194165,1.03121707045088,0.995331158306085,1.1287979925885,1.10246010610258,0.980665320806145,1.10024822487179,1.03045305488867,1.05476877053526,0.923195692620342,1.0947134789291,1.05368246820063,0.958085675884314,1.05251748578336,1.08090200990334,1.07350134584383,1.00945100371253,1.01816882246216,0.982653542900946,0.927213542601551,1.11241506389651,0.964876339844354,0.977623886385892,0.965596412357462,1.09302994704724,0.971015225135185,1.16843660955281,1.15553561364565,1.09271959001865,1.13008238191022,1.03444762739022,1.19893440631325,1.09250104682873,0.925952109863953,1.07741405643437,1.03547207452329,1.00381997999473,0.947271824545215,1.01535666519431,1.10276206080158,1.05544230846931,1.04572471785188,0.945634022792433,0.782980195411203,0.909909509629354,0.808181359951427,0.94298985208063,0.897262203748307,0.762471634482615,0.867001024403303,0.761024973408312,0.809555739096848,0,0.875930036747512,0.90355483319551,0.873350339567597,0.827706320178992
"Voltaire_Princesse",1.1450775106959,1.17889797316032,1.08036653034477,1.16679267622966,1.16997515530412,1.25805741784473,1.05524682827714,1.11577049616563,1.19124958860522,1.22804698769988,1.11229159181692,0.999329441353675,1.20876119197982,1.12604669603289,1.06120752777495,0.914807970478338,1.06227936604854,0.912306536864506,1.05082925181245,1.08241715562114,0.959275181702246,1.06355180932736,0.98633563021618,1.01729533907624,1.02672187611063,0.976488199523546,0.951856234112392,0.985398033118764,0.944416454256542,1.16745017468315,1.02612968257415,1.15291420103423,1.02463261855963,0.948592243984355,0.966125220204135,0.897186391679565,1.00629517922535,1.06814631160473,0.98244892456728,1.11433183938024,1.07025371406019,1.03388913713118,1.08441944546404,0.909328354760567,0.935908788810297,0.950048809493727,0.948752567639937,0.947502310080483,0.932891060786677,1.10672643912594,0.986654415524776,1.00960225518152,1.06588782786844,1.07427711235017,1.10134990985626,1.08746122415943,0.986346665731478,1.12325505851417,1.0481155068655,0.909297727965751,0.800090861241988,1.05055802893903,0.94301174912817,0.992513171959067,1.08299904676502,1.05324931634464,0.979744022967959,0.984612325638833,0.983381204446095,0.927662382826477,0.872200889275434,0.947999118430251,0.894046537314783,1.12989141597856,1.09574377155621,1.04882821763355,0.900583813967529,1.09850295341067,1.11071788260177,1.20931851364366,1.2096795357783,1.2127370402142,1.14884150298645,1.1860557888744,1.07677043227392,1.21054061769107,0.952270470881677,1.10755760245091,0.883620095936252,1.07195375280196,1.09627829284751,1.04663228360952,1.07675444014836,1.06190417931187,0.783816327608314,0.997400295499788,0.629949543076489,0.885630186049137,0.851719388536615,0.753560984508647,0.773797734180638,0.743642974388436,0.786773634035069,0.875930036747512,0,0.815487432252048,0.90680320058976,0.66745822213893
"Voltaire_Scarmentado",1.14726760204585,1.15464139783193,1.13309521046854,1.10253124291998,1.11104938969553,1.15740390905401,1.08856317048851,1.14097850575557,1.12302158618666,1.19610268666143,1.1336891176301,1.09090325988876,1.15451164527221,1.08505962563756,1.13310895438206,0.973209927233739,1.00569531057395,0.978155444185449,1.03384303429416,1.11041215235894,1.05052394844844,0.987306873747175,0.996788569696593,1.01392300664598,0.979212031452926,1.02066283266711,0.961814203306889,1.02000912614922,0.997329370271549,1.09008755869458,1.00766273877381,1.0116436842051,1.00520516506434,0.944006101208689,0.962374393515866,0.906185810836492,0.964110265283466,0.911011237221356,0.959001673587594,1.09503917434792,1.0648412157741,1.00827921507688,1.09573776777395,0.917503108703983,0.934396762453257,0.952778873911458,1.05314459110966,1.03317874299551,1.0420146716325,1.1005532012666,1.03108830447232,0.967147779774168,1.04146336982182,1.08587930530985,1.12503353798908,1.06511650966149,0.99907857040083,1.10556172305372,0.933003455136966,0.995726146532744,0.963430002632824,1.081132845435,1.02428114813855,1.01897158925294,0.998849566599485,0.990918690868774,1.0001772736143,1.01671297506847,1.04306143248247,0.867255263483206,0.913031108112335,1.04945603484889,0.88137592901213,1.06641483234376,1.03809905216149,0.960122754487335,0.944609651484673,1.1283081621904,1.11723259608719,1.12754149763878,1.14098392491766,1.14044630679425,1.09922515443791,1.17718416705578,1.07999496164042,1.14930536606929,0.955745929121093,1.04063359652282,0.907968382728329,1.03154446719173,1.11536582055385,0.97287190992626,0.993739439350091,1.06179939286069,0.860591192865508,0.938437153320277,0.802533004705281,0.905044303177913,0.894835752433837,0.841876268622785,0.859780735045402,0.83684245335154,0.904757814312423,0.90355483319551,0.815487432252048,0,0.952394586590145,0.886748550769558
