"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"PigaultLebrun_Kinglin",1.17556930555751,1.20748888812996,1.03693751310016,1.26278347796878,1.24623702284488,1.3342603074684,1.1195376009874,1.1325974698336,1.22109910714694,1.18621779927155,1.14438456647937,1.05308190236956,1.26340008570445,1.16006703176579,1.17064090753695,0.944207229684878,0.994257800501641,0.898247711213746,1.04202187215675,1.048315839292,0.918258348758943,1.05409364934368,0.964669557358981,0.977843125226318,1.02373278426559,0.931822705595834,0.886041447668321,0.972350853449486,0.924361528406775,1.13695563937702,0.96784438795229,1.14646897753782,0.953326299880757,0.862170281474689,0.866621159241586,0.881097270074228,0.961955819161846,1.08715934649159,0.956006405613884,1.06768885104746,1.05472243856199,0.976178712816577,1.10838661425829,0.913903497956589,0.903538385568812,0.897277055011732,1.08848553370564,1.06577812523321,1.08655270065777,1.09776357576454,1.05151397674017,0.964619043719557,1.08611573547031,1.14263375648453,1.04749503352117,1.06790553253537,1.05288181841959,1.10827344744959,1.04934706433194,1.00991969588709,0.92981368810909,1.09355205850317,0.990488132233917,0.841543402737137,1.04177633764791,1.04522666492073,0.852740863997867,0.873721465393054,0.741195088162452,0.727662873309378,0,0.869156262000021,0.846013897809578,1.07174130146974,1.07046320272695,1.01907273479989,0.899082462100701,1.10396254070923,0.98760147470868,1.18775482027653,1.19912374459989,1.23461649165991,1.15328507345248,1.11508144783875,1.01489570830888,1.17381977770056,0.875891590238383,1.04856810206578,0.780727620331876,1.03414096325696,1.02759488337914,0.986714342364605,0.984021537587806,1.0754543280102,0.951967106860686,1.03621607978546,0.746236031954258,0.945858652722001,0.936726273258706,0.80864721262956,0.780671930770411,0.923281200833685,0.833315433908395,0.907935078974631,0.821791995671417,0.863645213955881,0.895163267968613,0.89685713383091
"PigaultLebrun_Metusko",0.893865127589408,0.84423819318401,0.958884864827631,0.924019493480402,0.990836567255119,1.02643328059657,0.904232352895498,0.874840679120271,0.915298786111762,0.961981636834921,0.822163153102893,0.773487935268874,0.983023901685646,0.910571018955004,0.776797890065439,1.116439171852,1.11368716861536,0.977194764998735,1.04167152755444,0.891612043197447,0.764464524017167,1.22233789419728,1.17601595053683,1.26738110053364,1.29752270540554,0.972810271441813,1.07534422563704,1.12418656060583,1.1188145675743,1.10063252938214,1.04879078303972,1.23319501328054,1.10715515828552,1.1680784224988,1.16087825099753,1.05706993801163,1.01158689990926,1.15994648610151,1.02055470147589,1.0736452808038,0.973887347254873,1.0707394355287,0.865138718459782,1.09569201915053,1.06752167206721,1.0568774356374,0.761942129338401,0.872990520970623,0.66416899015492,1.16683233422377,0.800847565108557,1.26197843561483,1.14190592633722,0.961693105614284,0.625189549407429,0.69019437771079,0.819605777789244,1.02675713574906,1.08499297679038,0.639731319075428,0.792751654866353,0.795406978574669,0.715788914085248,1.10432423386588,1.11652353056944,1.04295511030907,1.04245204589627,1.08412584258189,0.847121930908146,0.984590341298374,0.869156262000021,0,1.13908770910747,1.22805895959605,1.25265606725469,1.14087841417147,1.04211031809003,0.914259421050115,0.829192874973722,1.06194850272912,1.08280774665996,1.20442724740087,0.862186880513493,0.982835436581124,0.970552053849748,1.08680615337648,1.01325224479953,1.04971761573155,0.99351760684394,1.06907725261218,0.875773211787453,1.00343924260247,0.975991532743174,1.09561010478108,1.10766631317624,1.10626512053669,1.11296647225176,1.06815813040233,1.03912085503643,1.06196525062822,1.00148237208966,1.05114972794275,1.1040499170325,1.14072729896584,0.923393257750472,1.06844853497261,1.04054730900722,1.03526902710549
"Retif_AntiJustine",1.15453492388302,1.1982896876772,0.9933656148409,1.15164753440178,1.14892544566175,1.17715528215402,1.06343070015188,1.23535906842577,1.14818029163292,1.22979896481155,1.15820529824077,1.12020322020625,1.18529245269805,1.23312345493843,1.23257587366083,0.88774707252752,1.06674165391664,0.933528142322753,0.936273360863281,1.0693546120225,1.00751841087817,0.928877784103704,0.95797790643263,0.973926292246726,0.882236494860828,0.967708056678126,1.01469898372502,0.923409110444993,0.945259980351862,1.20554798210185,1.08472870381437,1.05859743699227,0.97700749692009,0.811671687110783,0.930551570361945,0.848938716959663,1.13588512948522,0.841059579942462,1.02541984742813,0.971958124340155,1.00807950490804,0.868820288313998,1.02006268272933,0.891962295977911,1.01429395373045,0.87903878501536,1.03814122231992,0.992357508550701,1.04365715336143,1.07943675655736,0.936801686879267,0.857273749075214,0.978189476565498,1.21574941165275,1.14246145605227,1.22825775742271,1.17002188697722,1.08820942444092,0.869016992891049,1.07630158305361,1.14351189934958,0.990434713545523,1.10632596496794,0.850039530091772,0.880895572506832,0.910182929077629,0.839938863109084,0.845941505849711,0.97768500256946,0.726552296425714,0.846013897809578,1.13908770910747,0,0.884802587060137,0.81016166651858,0.721393965128307,0.87209587994794,1.14729616123012,1.14754451268424,1.20675484040868,1.17228991420904,1.09991591077067,1.14967807765381,1.22780085293115,1.19845809838468,1.18944091567144,0.959168228690835,1.09598774993165,0.555573225201926,1.07130918150581,1.118764425128,0.917934878228977,0.919578514850046,0.970538799319878,0.956516691561161,1.04820598225562,0.770533090419981,0.888095509956559,1.0444577071006,0.941035297047982,0.917766690241984,0.973742512623585,0.900916637857939,0.985572106421061,0.894359230742341,0.864723383329324,1.00947155466307,0.908210688456728
"Retif_Paysan",1.08266433459162,1.12611288452658,0.998243923827604,1.04393192282384,1.00207320115892,0.997014643963066,1.05574847655602,1.05682565760659,1.06176580796109,1.03659199091266,1.13961110248908,1.14359789718069,1.07403681570318,1.08330400170181,1.09901888008494,1.07324848043226,0.88578205886747,1.09955824478819,0.982901242285023,1.01577197510904,1.10820633411659,0.937809599362628,0.891750167384666,0.781177062614089,0.692893683704996,1.06987934077763,0.942664814662992,0.921592236765738,0.938539260157856,0.932566494427279,1.07622764215678,0.925775152075103,1.00248939472448,0.930862051270692,0.942498063251176,1.05721437888354,0.986111273340425,1.0006051337825,0.878467637719579,0.895136987367882,0.938541179984576,0.863285612320152,0.980861957167928,0.979311469996586,0.970760578435051,1.02437388932937,1.10048983968427,1.08756399424949,1.07329398799777,0.856065101466636,1.1952282634304,0.773877717549027,0.833794993706816,0.926989080735288,1.16241158126404,1.175736347367,1.07962884708766,1.03281566096501,1.06374470833569,1.12874125289562,1.10457745963156,1.10690055273907,1.13540834357188,0.858269580091986,0.927452464652103,0.920406829393404,1.02390720189868,0.970361974512885,1.02983601512502,1.06063949141903,1.07174130146974,1.22805895959605,0.884802587060137,0,0.203854601900901,0.827980796519426,0.759292040617289,1.13959640678918,1.20134791172279,0.984327090174254,0.982122165453478,0.843323166556211,1.18489426901529,1.02262865996094,0.956942060459053,0.755042127610554,1.0683326377558,0.97321080315677,1.02901063108838,0.931982455455586,1.03290012973516,1.03781779553647,1.03051699512111,0.893620137480148,0.875850057570791,1.00973516667928,1.07348129525221,1.09487485504016,1.03792460979882,1.00491835093469,1.11953484460786,0.990424446214179,1.05722672306289,0.944226707017483,1.17405820741473,1.09108792642874,1.07362755844412,1.08282397086018
"Retif_Paysanne",1.11235833296587,1.12077668485141,1.05408000295498,1.06654032393699,1.03529607414074,1.05172728035555,1.05054934459692,1.07819870059789,1.04918120262726,1.06734270134682,1.12952362401498,1.1604053452193,1.06807259502858,1.1498994066844,1.1654028525796,0.990534787435218,0.846537714370467,1.06648900150086,0.969858187482547,1.0479829761979,1.11701092828119,0.866406867674315,0.858161989444057,0.773715860862658,0.663440020039084,1.0288826245212,0.944283322753043,0.865864307348934,0.888977945379918,0.959173050627754,1.06811849115075,0.926155879370923,0.999172648718007,0.873549548081154,0.917686935340309,1.02740730963439,1.03132880031453,0.925494979904694,0.948283153162677,0.912738897214392,0.947821469701052,0.845568872418217,1.00517598196182,0.915761862366256,0.963315707352159,0.969555040342282,1.12191834359695,1.09068131421152,1.09192906831654,0.913591812282332,1.15304508367067,0.726933526537576,0.809431354856108,1.03315944593632,1.20195792606043,1.2741964656534,1.11267047477593,1.05287083013332,1.00060514847102,1.1381080023016,1.16221176649495,1.1238444706195,1.1999289918257,0.863683571328018,0.881889771967849,0.960267254297457,0.989559591200698,0.933631349120857,1.06287957171123,1.03400591075014,1.07046320272695,1.25265606725469,0.81016166651858,0.203854601900901,0,0.781839391052039,0.709736972395938,1.15391848580579,1.20469409367866,0.990599847609232,1.03518045729037,0.914085479661378,1.18202934275243,1.10290038526915,1.02663830400255,0.874514939773871,1.04681032303702,1.01523100913223,0.986055548187431,0.98551004058447,1.08227767772759,1.01320968363343,1.03187068309676,0.934651547306023,0.857213171759793,0.992011231188633,1.02031464722114,1.05641231015873,1.05989049714214,1.02956122645218,1.0343642461444,0.979298327705652,1.05255021846898,0.949167434861921,1.11988909984775,1.06415585815918,1.0830202591637,1.0601676835798
"Retif_Sara",1.0348483387863,1.14713900345563,1.00139202545342,1.09114500628914,1.054311157101,1.0285102556916,1.11980618392956,1.0936166800298,1.07854579146061,1.05215544601776,1.06906992507104,1.17819914929118,1.04221231648285,1.1570211791379,1.1743970227988,0.917197513195911,0.920592714541376,0.974009949546392,0.921865288390904,1.11718602578994,1.17252413940073,0.691742772240592,0.994315512380197,0.903638324863169,0.809377580105767,0.912663257165711,1.01850530184757,0.891231997786209,0.875285161052639,1.01987901615565,0.947949180033306,0.893341319913131,0.94533317748891,0.988536639110864,1.0919533033098,0.919121521005156,1.19837550362149,0.80192302482918,1.1254340783737,0.845354506377818,1.00730704967111,0.930116997521762,0.986657418189525,1.04715982113358,1.1340038441543,0.98854895219878,1.03007184105054,0.949589851487337,1.16860311170133,0.873051124928549,0.84207364047998,0.769091368443051,0.77602308358166,1.06336989089917,1.134783888642,1.15698146141985,1.26945538403231,0.987366311589601,0.844105553149103,1.21650420146857,1.25577263393814,0.942001954527445,1.21152210613398,1.04813746704542,0.88023066370186,0.787559801960984,0.795290061497479,0.82968552905895,0.943232352234497,0.823617283361246,1.01907273479989,1.14087841417147,0.721393965128307,0.827980796519426,0.781839391052039,0,0.828795524980443,0.946999863349345,0.945636272525247,0.895516869083926,0.946583435609518,0.99172545521982,0.875350588367063,1.05087837217807,1.22383304641039,0.988852498215088,1.08808868754688,0.969582476239895,0.914472204240507,1.04076692045881,1.06217426685562,0.897791881563061,1.02381013695451,1.19548585225247,1.05917474893394,1.06370092681456,1.04165772416417,1.00826105475575,1.08525812138816,1.09920394788628,1.04875055716267,1.15792934081664,1.11753529576224,1.12073021179522,1.07249985863009,0.940921510769775,1.12719265981944,1.05705451662309
"Retif_Vie",1.23171236950516,1.12926133356756,1.14648006949113,1.15306398831013,1.09148588727517,1.22771199905181,1.04866377951956,1.01636051486352,1.14918328727483,1.10819658553211,1.05834321925143,1.02396241366462,1.23520226734292,1.04828784442145,1.06310768521085,0.89254717577382,0.87326640920197,0.890999870303705,1.11067857351522,1.07646631577703,1.09421428779252,0.930654854124256,0.93689855411626,0.939655699680647,0.938572610035498,0.959028644568937,0.858810833919034,0.88697845026221,0.891937867765486,1.14214750001542,1.10698970824525,1.17477428060554,0.944223056150111,0.937188507295996,1.01926407502844,0.927738024526592,1.08043201931462,1.05388280400317,0.959538505720983,0.948575982004364,1.02292336760775,0.803694597669212,1.06642574301822,0.929580280313818,0.986143529518017,0.893604408250005,1.02314733440492,1.01702830466609,1.08156656585149,0.916087732280155,1.03386384297834,0.839656574155742,0.994642246830028,1.15137143424676,1.17996458420791,1.13981734777726,1.01556213006237,1.040169648618,0.993798351178294,1.04882364251796,0.947284408242496,1.08951134810142,1.07994136443679,0.986057183878493,1.00978544604237,1.04954214473047,0.953760755004358,0.933569063045204,0.890395871310872,0.981735806204808,0.899082462100701,1.04211031809003,0.87209587994794,0.759292040617289,0.709736972395938,0.828795524980443,0,1.08249125780756,1.0796163356142,1.20501607182826,1.18375238002828,1.19933234241852,1.12583684147788,1.16457816219867,0.956074848161173,1.06919626677774,0.908158736766772,1.0651865131764,0.836032635210781,1.05878403500812,1.09913132956717,0.983525954112924,1.04412499264704,1.01478867889039,0.980674750857168,1.09399250504308,0.869518598840468,0.943516752206528,0.934225313827111,0.847049788026533,0.879934676739217,0.901867411391493,1.01007692854282,0.992280968669172,0.874551478823452,0.949203734249739,0.961099020569492,0.945867185807153
"Riccoboni_Ernestine",0.901346800956519,0.937124566151249,0.899251583507307,0.886641321636656,0.930385675410109,0.939390897642934,0.953050108830468,0.91075760866658,0.920223442250936,0.882058925248594,0.864981804806063,0.967128393404286,0.817571977406027,0.966131468220198,0.917432499672344,0.932453232786673,1.03554876359961,0.999338128983369,1.02787283910272,0.948855142819106,1.08012746319273,0.972287022577476,1.12242846663001,1.1132836034375,1.17418971034366,0.93863034719561,1.03199990181979,1.02724211783743,1.02869931937779,1.01201496315012,1.00099191100488,1.03706904439516,1.03654076112725,1.22297228740204,1.30601521745984,1.11360941295944,1.18844793471565,1.09939147832789,1.18415147686323,0.893655559127191,1.04628265357843,1.06035350722951,0.98923299571301,1.13971638912956,1.18533173392183,1.08512931993994,0.897280616676942,0.920826191132572,1.01791359734192,0.936869418439357,0.856096610181204,1.02599219087185,0.92791297254002,0.977940079682268,0.928065720772313,0.904653078004849,1.04514551703018,0.915371723373185,0.994510401870911,1.04414678931389,1.1415530136923,0.952108948213237,1.02753135905879,1.19267720051359,1.05340095839989,0.945430164682905,0.978529178582181,1.07129350652757,0.91522174553416,1.05717944089198,1.10396254070923,0.914259421050115,1.14729616123012,1.13959640678918,1.15391848580579,0.946999863349345,1.08249125780756,0,0.465723461701462,0.625463917756074,0.467443503225283,0.815355636579279,0.366329115310607,0.504732628386161,1.12826495530069,1.00494148525402,1.07486316545705,1.07389692308627,1.19354646137488,1.12116959728576,1.00829929858219,1.04467287361645,1.12136586844275,1.13488681821136,1.22674091950305,1.05369047485833,1.19080659004282,1.05258728259896,1.13191482734645,1.230330877323,1.09836508406783,1.25163646273147,1.20692120804801,1.20223634738375,1.09160231481326,1.18355646400512,1.07724106760856,1.11564670433259
"Riccoboni_Histoire",0.95122316850759,0.940136206415615,0.893158876254115,0.949582934817137,1.02348137041392,0.98857408774803,1.05514678074299,0.892369405878774,0.953299891338226,0.889711218962069,0.837734297219653,0.939697320470286,0.81198996415481,1.04432785658389,0.949518446459339,0.998664687352382,0.993214693630619,0.943958711596743,1.05041635528617,0.928883320628781,1.05929044391464,0.978210197231206,1.13581415511095,1.19178532692875,1.23413411440888,0.905091324556185,1.06377892991233,1.05588106810534,0.944302052522129,0.848198761307373,0.738936764280848,0.920672174635267,1.08643458108555,1.26653307328195,1.29561598197428,1.0206703462289,1.15359422830912,1.0867675109218,1.19820674226753,0.928891434546842,1.0953952462161,1.12844378624942,1.03509209638793,1.16951676226876,1.17708453947087,1.07583517070919,0.965334894439327,0.964426679352585,1.08796460754724,0.943207154351668,0.771471790394228,1.11130162593201,0.938297621717062,1.00645250077161,0.930047060885968,0.879399172672729,1.06861808111431,0.864804057746872,0.998459819474864,1.07699052025986,1.11063528207596,0.911308587095413,1.05981288976336,1.16231757684724,1.02148729289818,0.802526659252797,0.904780150308021,0.991931417022948,0.852587251122924,1.07671107542196,0.98760147470868,0.829192874973722,1.14754451268424,1.20134791172279,1.20469409367866,0.945636272525247,1.0796163356142,0.465723461701462,0,0.606783510784297,0.630725092201735,0.860663340974232,0.433899849405654,0.594334422953225,1.10400530990835,1.02698977875917,0.925352983000037,1.01678281783339,1.11090219271763,1.09431318340565,0.934858846114016,1.00698073434164,1.11407447677059,1.1911596813462,1.29846038294165,1.07565595833994,1.21711552293818,1.05111283792287,1.16926916553815,1.25119649483896,1.08760134187861,1.24615355720669,1.15763381672014,1.19115036605788,1.07503246416457,1.14050903104787,1.08697676382175,1.13131663321171
"Riccoboni_LettreJuliette",0.88763376266149,0.956102217888969,0.971794196720422,0.889403693370656,0.927735323565284,0.828805969267792,1.02257795029515,0.973960055398315,0.899110116713386,0.844132431775648,0.957298842281987,1.01083752866217,0.787102120699507,0.951248527559216,0.99804535833705,1.06053355712733,0.917816153711054,1.08908133656582,1.01213590479953,1.00951755116387,1.1286268291924,0.881218815854208,1.08591896595442,0.968269363050383,1.01716589733724,0.998737134070171,1.07517562710879,0.986137411144882,1.03319174716952,0.815536907396497,0.887794723103407,0.812564169167198,1.06090962229855,1.17352768428364,1.16589100731926,1.13815375356662,1.0908898750216,1.02347576056091,1.19834110734563,0.928236637946963,1.00815757150084,1.07632673882343,0.998421626961059,1.14884725426634,1.09085315166178,1.16963605064474,0.985165685147345,0.98273132568019,1.09664262507671,0.864485631186527,0.969490875928291,0.919215520895557,0.806259011879061,0.936858070158534,0.994861706062026,1.01290549051455,1.06245373843394,0.896408722758797,0.961059130418687,1.1394060739476,1.20465921115169,1.00242706617684,1.12876390852363,1.11500720195104,0.967475406091931,0.912654977477341,1.01091499746839,1.02953294124445,1.05374627423066,1.09080057577175,1.18775482027653,1.06194850272912,1.20675484040868,0.984327090174254,0.990599847609232,0.895516869083926,1.20501607182826,0.625463917756074,0.606783510784297,0,0.428354534274575,0.50286609212268,0.471394376816914,0.519773458361444,1.05695475826496,0.832972669279853,1.1064545806386,0.939723300092022,1.26237730865933,1.08193160368174,1.08478194586411,1.10408925431207,1.15839003768942,1.12145014623475,1.13522678609308,1.01668282324682,1.2484085590951,1.10229118419741,1.14986681313262,1.22128175929355,1.17978116214281,1.20200402676931,1.18073118340107,1.08157146733136,1.24959658054471,1.15826177099794,1.14793558243904,1.17288271012661
