"","Arnaud_Adelson","Arnaud_Anne","Arnaud_Bal","Arnaud_Batilde","Arnaud_Clary","Arnaud_Epoux","Arnaud_Fanny","Arnaud_Julie","Arnaud_Lucie","Arnaud_Matinees","Arnaud_Nancy","Arnaud_Sargines","Arnaud_Selicourt","Arnaud_Sidney","Arnaud_Zenothemis","Beaumont_Belle","Beaumont_Clarice","Beaumont_Prince","Cazotte_Diable","Cazotte_Honneur","Cazotte_Ollivier","Charriere_Caliste","Charriere_Femmes","Charriere_Lausanne","Charriere_Neuchateloises","Charriere_Noble","Charriere_Observations","Charriere_Ruines","Charriere_Sainte","Crebillon_Atheniennes","Crebillon_Conte","Crebillon_Nuit","Diderot_Ceci","Diderot_Jacques","Diderot_Neveu","Diderot_Oiseau","Diderot_Pensees","Diderot_Religieuse","Diderot_Supplement","Ducray_Cinquante","Ducray_Coelina","Ducray_Soirees","Ducray_Victor","Duvernet_Devotions","Duvernet_Guillaume","Duvernet_Retraite","Florian_Estelle","Florian_Galatee","Florian_Numa","Genlis_Adele","Genlis_Chevaliers","Genlis_Emigres","Genlis_Meres","Loaisel_Ainsi","Loaisel_Comtesse","Loaisel_Dolbreuse","Marmontel_Belisaire","Marmontel_Contes","Marmontel_Dejeunes","Marmontel_Incas","Mercier_An","Mercier_Jezennemours","Mercier_Songes","Nerciat_Aphrodites","Nerciat_Doctorat","Nerciat_Etourdi","Nerciat_Felicia","Nerciat_Monrose","PigaultLebrun_Adele","PigaultLebrun_Enfant","PigaultLebrun_Kinglin","PigaultLebrun_Metusko","Retif_AntiJustine","Retif_Paysan","Retif_Paysanne","Retif_Sara","Retif_Vie","Riccoboni_Ernestine","Riccoboni_Histoire","Riccoboni_LettreJuliette","Riccoboni_LettresAdelaide","Riccoboni_LettresFanni","Riccoboni_MissJenny","Riccoboni_MylordRivers","Rousseau_Emile","Rousseau_Julie","Rousseau_Reine","Rousseau_Reveries","Sade_120","Sade_Aline","Sade_Crimes","Sade_Infortunes","Sade_Justine","Sade_Philosophie","Voltaire_Amabed","Voltaire_Bramin","Voltaire_Candide","Voltaire_Consoles","Voltaire_Eloge","Voltaire_Homme","Voltaire_Ingenu","Voltaire_Jenni","Voltaire_Micromegas","Voltaire_Oreilles","Voltaire_Princesse","Voltaire_Scarmentado","Voltaire_Songe","Voltaire_Taureau"
"Voltaire_Eloge",1.12563100837572,1.07421114785902,1.09090107255221,1.07707191680417,1.07803860184192,1.11770050594131,1.09200247950834,1.06011088346901,1.08877471628068,1.12398561451004,1.07675630866638,1.08687768959209,1.10821092151761,1.0488751817432,1.0642589100866,0.97582071666055,1.00349804490507,0.982549983502846,1.07000301668332,1.06715447789113,1.06584872530482,0.988291536004672,0.975851126467515,0.963166120217816,0.99473821864544,1.02236291303965,0.926342892057102,1.00127918342735,0.973459594264284,1.05359848296506,1.02020067439844,1.0494328143747,0.994820257443243,1.00850049996029,0.974707314771752,0.981879281056863,0.982172481124267,1.01473292841063,0.927346651194748,1.06993069692222,1.05389236864578,1.05471869776892,1.07629806613313,0.987731143228869,0.928177943597504,0.964201263235842,1.0611426868029,1.06394036150409,0.990875732675247,1.04994806912598,1.065718749524,1.01859706278917,1.04401249859311,1.0063195986988,1.0866857633076,1.03983305626175,0.92986070566761,1.0830221244288,1.02531332233914,0.993005715975761,0.871594494121067,1.08174430497338,0.946011632271841,1.03966452504824,1.07209962902678,1.08439819900643,1.08167000197362,1.04542705911807,1.06415582574266,1.01984181981611,0.980743767858113,1.05484468028083,1.04166829429887,1.04371323310759,1.06060709993956,1.07612970863183,0.969764653883091,1.09247271913878,1.10600956176942,1.10310558328677,1.11237157401753,1.10027615741292,1.12445517662946,1.08704085466288,0.970556722035971,1.07591252310505,0.983717480640442,1.00962082073634,0.996652863589451,0.992715789343083,1.08135756823444,1.04709463967698,1.05098205173349,0.957577152723088,0.930613428314453,0.95645036104593,0.887556938503377,0.940133388580606,0,0.836899628837909,0.921475551375491,0.862206076457962,0.906586437195074,0.908518142590058,0.873444681723904,0.910992935822144,0.915633599426969,0.914831412941434
"Voltaire_Homme",1.18015140503509,1.14591801816588,1.09337912138839,1.17052686807988,1.14090220066067,1.191304790419,1.11606775598406,1.10823180428277,1.18568375054274,1.1797379799806,1.15496399425901,1.11551149464996,1.20333122961605,1.07667119885705,1.10252440302708,1.01365884357386,0.907331489640603,1.01197305332262,1.10580760587937,1.10657648596718,1.06525009867882,1.00156702283853,0.942647385257863,0.957447778550235,0.943656929456568,1.04403093892397,0.897524206067071,0.968293536510781,0.963511433274797,1.0795810875547,1.05874818643565,1.07830046584412,0.981403575223494,0.9279470591673,0.878268895522199,1.00310802719985,0.932791796777107,1.06878077645832,0.87762274694275,1.09963003952519,1.06829998044441,1.01917276228602,1.14474723420852,0.924850021998185,0.863438734690007,0.957950506754132,1.09597706069367,1.09320680378564,1.04283965606957,1.0029799230486,1.14473248418242,0.942200307889072,1.0447510528824,1.03353145571847,1.15479835043639,1.08738581679117,0.922199977430548,1.13040653049811,1.05605041931004,1.0375587620015,0.81080589772396,1.11871172639483,1.01043220380135,0.949305645548316,1.05856630591098,1.06232372625121,1.07083341841496,1.03610010750267,1.03245353832683,0.962172138875586,0.826837102439306,1.06569572424388,0.941118727979331,0.9917784897951,1.00908441701233,1.07603247030031,0.846007328786304,1.15641188670807,1.19482792823074,1.17723434241531,1.17620682008257,1.14995256099811,1.20870919009076,1.14218329198079,0.916633225379066,1.06246784650653,1.00362765065595,0.992740358435552,0.916575180935555,0.978887935322166,1.09647802039701,0.971795106751966,0.992174519858901,0.940273511141893,0.780520123842509,0.932235172479909,0.708235086352625,0.936136940011514,0.836899628837909,0,0.849460477036551,0.779051936888198,0.763801147206159,0.782060962524337,0.774737900999007,0.86547108670049,0.850248790683616,0.90649172559789
"Voltaire_Ingenu",1.10720076842134,1.10636673814518,1.01858035154886,1.15145477744096,1.10043028527014,1.13257904286421,1.03693365473157,1.08130300082923,1.10865871081835,1.16823077260767,1.05690884263276,1.0646207503112,1.14856660006421,1.07716190772017,1.09956268159152,0.911682513322967,1.05454262417609,0.938035579829795,1.09407472379983,1.05396382396486,1.06073258715462,0.985949730218713,0.98137190428591,0.996535571550093,0.96429419965534,0.923393110939382,0.968970048251788,0.921677002462133,0.927967873138364,1.14325922385583,1.00035841994368,1.09495522423694,0.981034484854308,0.914150139302473,0.984845904974457,0.912151682826082,1.02203560332438,1.00991001975797,1.02785678297327,1.03681875214106,1.0344719851032,1.00651308020411,1.07616746813957,0.908506713299806,0.926410701664321,0.941125083522006,1.04833062179219,1.00954306908961,1.08383944505726,1.0694996108418,1.02016135512414,0.979611906943099,1.04850585223694,1.07826678873168,1.08250265564924,1.0912774414027,1.02791788353452,1.03788950700509,0.974490369641929,1.01253197731671,0.954229447073892,1.02586643443943,1.03348372538613,1.04137325839868,1.06034510362433,1.09155361792308,1.00177475763714,1.01061921924118,0.954566472907382,0.949497504177921,0.879366594665221,1.03827573237197,0.949198992720919,1.06897945843803,0.996701561593562,1.00386313737841,0.919085528365641,1.08280135068049,1.06295796450484,1.14906116260132,1.12709800980854,1.17047559206427,1.11114552605656,1.16510529965112,1.05097143124673,1.15687739215687,0.947913628005377,1.07106986373208,0.951662670352748,1.08036197240118,1.09142843525458,1.04498726438631,1.09557438090533,1.08193139673333,0.886943403163765,0.965699528746616,0.76017370691597,0.89777938458595,0.921475551375491,0.849460477036551,0,0.811614567642731,0.84586231733932,0.868438676084614,0.788711843747451,0.875899254504449,0.941442586567729,0.837511019295287
"Voltaire_Jenni",1.11826997516295,1.08275820761675,1.1127892994721,1.13764821311421,1.09343659447888,1.14572517300622,1.06091444722727,1.08103066366861,1.13489009774402,1.18412032071408,1.12677854641034,1.08524000207535,1.15329900875227,1.04367026387436,1.04793396375354,0.999021428245412,1.0332293522117,0.926459664282531,1.05321897354065,1.09541588971659,1.05611905162842,1.04701566278332,1.01325425056499,0.972677028609626,0.977545414370805,1.03501030180463,0.990643630680141,0.998307850940647,0.970668164842088,1.07301583199893,1.06839430348696,1.06382350037093,1.02740090531986,0.935937160408266,0.90081501033291,0.981591975303949,0.897121984444154,0.992686668256295,0.894259612879773,1.09182661182639,1.02525414477158,1.03653923926873,1.07047052481033,0.881753129421095,0.898049414846792,0.92701314174789,1.05325461114359,1.03492769459069,1.00803857670616,1.06515791962939,1.08680831886022,0.99950087797014,1.06248427625525,1.05085016032696,1.11688522140823,1.08265950806284,0.948327724317555,1.11715316391678,1.04393901857964,0.95955088962259,0.885761755874076,1.08757431367115,0.956377590538983,1.03897663958329,1.04177344991372,1.11439707553519,1.06394794155603,1.042150600365,1.08251146881873,0.997939723680462,0.956223709447908,1.06483407807408,0.963841836810304,1.00691200779638,0.984824949584162,1.08980997015999,0.921590646078054,1.18936767218625,1.19976873481778,1.16167682068581,1.18521241474251,1.12888248737465,1.22124692974514,1.196594166455,0.953846857697848,1.08109408704844,1.01734634106889,1.02759614089276,0.973439056908162,0.971630719332869,1.08504597612838,0.9802311072769,0.993752454381964,0.931532458012598,0.770075748863599,0.913618524012986,0.738911486285078,0.924726263971213,0.862206076457962,0.779051936888198,0.811614567642731,0,0.790069819270992,0.776221288794,0.771875665372377,0.848931538824177,0.887948511666877,0.859981438824859
"Voltaire_Micromegas",1.13650365414558,1.13439194293401,1.06494764759016,1.15436852502656,1.13090194001308,1.16464775397454,1.12372264326496,1.11844418732734,1.13918506220612,1.15406887894625,1.10448726034982,1.11236785422061,1.13803370808265,1.08350296312069,1.11031665711538,0.967769529223607,1.04058704160204,0.986444903379211,1.0401653897472,1.05708553731842,0.993610109056084,1.03108653961814,0.959452081929683,0.990119913439658,0.984079112376171,0.994310887950353,0.988387764709294,0.951049347150156,0.939382547931327,1.06863002502369,0.966682075829325,1.02973852603767,1.01191907180378,0.889573785972476,0.887871770578631,0.89890372665916,0.925457167915696,1.0226410932927,0.939799633362568,1.08725695744528,1.04105283596132,1.04466376152975,1.09275101443513,0.928706873375709,0.923139187201843,0.963592592701007,1.09676958867762,1.05859149950898,1.09257191892007,1.05687264343408,1.08592763969279,0.990519100493729,1.06743994289241,1.03299568140088,1.13696412681691,1.08812342591206,1.01952098372163,1.09399433230562,1.04303379833696,1.02095970720157,0.929067329080642,1.07098305782136,1.01290953520986,0.909093074389252,1.01202171447874,1.08532392285957,1.03516379152117,1.01203866348589,1.03485259864623,0.967537783082213,0.920344081044808,1.09208890168206,0.92109811862873,1.03826321556258,1.01795861121399,1.08203444004261,0.979178940224793,1.13881697848137,1.13590714253591,1.13780490970965,1.14675823692534,1.09909916288521,1.19486252884596,1.140410978067,0.965485528822647,1.09476624761072,0.955442632386406,1.0121169958826,0.911562015189728,1.01020639434903,1.09332095090984,1.02732747888057,1.02744820818356,0.991557786729987,0.863633051723449,0.944506382216873,0.74112466689251,0.941219185283514,0.906586437195074,0.763801147206159,0.84586231733932,0.790069819270992,0,0.809265371446841,0.827255587226078,0.91563522974179,0.885233962456346,0.907341932328746
"Voltaire_Oreilles",1.14454067466142,1.11253201608805,1.09735543584949,1.1237926917768,1.09267123482676,1.14464053340645,1.0775803006416,1.1048102083528,1.13255111039394,1.13750579381482,1.11988376197348,1.10023830468423,1.12832722844642,1.10327452061772,1.08334716640579,1.01684473204473,0.972311043657997,0.999051818398737,1.03669291405677,1.07148737944496,1.08694443238532,1.0142301404811,0.980146138536014,0.963451535447558,0.911338946160796,1.00743935049957,0.987885549217723,1.01745542286751,0.97633138632387,1.03469449437597,1.00370606270375,0.994412309337739,0.979856144858361,0.928315076008191,0.910013113048766,0.998751007116187,0.915419063139289,1.00961888746661,0.933216541439257,1.08467342765181,1.06214672360297,1.04375189343298,1.10702195718547,0.866147798053457,0.89159181170966,0.945088159591042,1.11543655436785,1.08722965903585,1.07140883393251,1.04853541965475,1.1325671553244,0.976574972853789,1.03456718829101,1.00067775515109,1.12707146628601,1.10426810074187,0.989698620569069,1.07966954487786,1.02713062650659,1.04334361560378,0.923314559772973,1.08987037365851,1.05625936192872,0.95330403281313,1.05584617907449,1.08270857010212,1.05313631811283,1.00351063617709,1.02506728120619,0.984091800250399,0.936957995318936,1.1141674939127,0.965408415278314,0.978962228261333,0.95793401110399,1.07436817101524,0.96958839000845,1.15925192468471,1.14987288511913,1.09624773185847,1.12565473063946,1.03522603257951,1.18004843965031,1.09380688526045,0.932832650242274,1.06322260634082,1.02593520732996,1.00660361346101,0.96283603356045,1.02290420771885,1.09243029746348,1.04216113726244,1.05201891209285,0.955048013832122,0.807435261073879,0.907895281602073,0.828294983601663,0.935743839058748,0.908518142590058,0.782060962524337,0.868438676084614,0.776221288794,0.809265371446841,0,0.890257400931118,0.895153719091194,0.890433880991538,0.851256106733744
"Voltaire_Princesse",1.14043180755127,1.16578409144735,1.06257032908014,1.14073354296414,1.14735661390702,1.24371158587312,1.04730079109771,1.10037251799032,1.17579297005141,1.19880182633395,1.0966300576089,0.984104170436495,1.18810112737152,1.10166178573172,1.05143890532691,0.923594048999495,1.07267668713378,0.923441046138551,1.0590772461055,1.07865007108347,0.969440596684714,1.05242394059355,0.989207932688587,1.02851010974999,1.01889764079351,0.967757838167018,0.955380316980278,0.976611501681206,0.954008812201487,1.16784791362351,1.03728530698568,1.1557698192383,1.03226439250951,0.95170512701278,0.956657788809211,0.893872714187791,1.02244255133332,1.06923260787181,0.986015546037865,1.09596009399642,1.067822276236,1.02919501317344,1.0884081252098,0.919653605670576,0.928456261742603,0.953315756380706,0.94041896016133,0.945692283673999,0.937853007307701,1.10911381746528,0.993367259576847,1.01308840270484,1.06698539713904,1.04703439794802,1.10185836479903,1.07039866022929,0.995729410355007,1.1036478090963,1.04060424518023,0.917522360013795,0.799072842412256,1.03294446902761,0.930728038974062,0.983092665225861,1.06881102305159,1.0337111559966,0.98436425427637,0.982190266803793,0.984832439462482,0.925361143484706,0.871084325864927,0.969276635697025,0.894417357919698,1.11391589595811,1.08618939993242,1.03911972682758,0.893982986953808,1.106593166949,1.10194695221209,1.19430953815684,1.20275476829824,1.20046213499303,1.13821378927172,1.17723834367999,1.07094261359602,1.18227528492725,0.955759589650478,1.1068018429273,0.897883360542296,1.067297692895,1.08516100427738,1.06457435549027,1.08920119579234,1.06276123648784,0.806002644438443,0.991925722274968,0.675129479394654,0.896185529837257,0.873444681723904,0.774737900999007,0.788711843747451,0.771875665372377,0.827255587226078,0.890257400931118,0,0.845081379239912,0.920946321454815,0.701835782077054
"Voltaire_Scarmentado",1.1298674090304,1.10884811406937,1.1254276070972,1.09152165024798,1.10405293908299,1.13401227644843,1.07504917718488,1.10754480328611,1.11830975160037,1.16565351334936,1.12142725654613,1.07214774084142,1.13553311094501,1.07258320521124,1.11007762138863,0.981632305362678,1.01529356769319,0.985423632654547,1.0569667021112,1.10424631152085,1.05077223358381,0.999876097799311,0.996543341048133,1.01744583365019,0.998520382362616,1.02571329298802,0.961418467929408,1.01523163994407,0.996416656276622,1.08260895002151,1.01292126074063,1.02242653725315,1.00503388631971,0.949833904807723,0.961916194767243,0.915888153233739,0.979154390663367,0.940805623005712,0.962656825619949,1.0979080095005,1.06306243001142,1.01993058419168,1.09283132148737,0.926255827631593,0.94423004630961,0.963634194047216,1.05552202233879,1.0223147050608,1.01698162178225,1.0977768370315,1.03205539154693,0.961477734596053,1.0427360611932,1.07640102989013,1.11247560169368,1.05136640523993,0.990331304870433,1.08209782233158,0.945168395378947,0.972517685126307,0.960938883912754,1.07245627163089,1.01097699895049,1.01730267583468,1.00078716641769,0.996721403997188,1.01026365636196,1.02449953093908,1.05649207175269,0.900283094223029,0.933148628746663,1.0571973513523,0.910551442563694,1.06013262946503,1.03573344203216,0.975195581057978,0.938965093885709,1.11297573054507,1.1228985369178,1.12037743469446,1.13428341559806,1.12621773619139,1.11019095525697,1.15659240895876,1.07161696530589,1.12640297048455,0.972282468805281,1.03861835670371,0.93385958432146,1.02881027067109,1.09410897825088,0.977561235817066,0.990117916079088,1.0426842677809,0.86002002773655,0.938127666512867,0.818342101540557,0.906813672711461,0.910992935822144,0.86547108670049,0.875899254504449,0.848931538824177,0.91563522974179,0.895153719091194,0.845081379239912,0,0.962618626096068,0.899411373923508
"Voltaire_Songe",1.13259976164575,1.1013994735815,1.06512952554257,1.09769881072377,1.07582942687749,1.14993818848869,1.07762732105504,1.04921035453439,1.07631115989228,1.09613072076702,1.07688705292327,1.05355908093576,1.07549650458548,1.0763503797271,1.0556680134896,0.984250885742332,1.06038374633703,0.979696971406284,1.07274730548917,1.06728833755217,1.05207174671,1.051601413978,0.988651290764219,0.997192960763656,1.02541748903733,1.01049609813163,0.988084252164051,0.997448542292081,0.982694191072098,1.02075391550355,0.977303298418854,0.964711108828002,1.00751808802725,0.996877775772272,0.951550735613032,0.959481762830301,0.932104716125903,1.02126110371046,0.95637589610471,1.06698026040729,1.07608705099517,1.0743143031926,1.11111328009058,0.944142294941228,0.937377906306317,0.960721255196156,1.08148304279979,1.08307079719535,1.08253116815741,0.998206970532233,1.08689906493394,1.02840454662381,1.04439487789501,1.02895724571913,1.09318922498,1.03021903750687,1.00861741783839,1.05746084643585,1.05585777588097,1.04299832972489,0.951131394507798,1.10364414238563,1.00628056864599,1.00199657657216,1.01462214500285,1.07777730994706,1.03134394384064,1.03516380649129,1.02267328542498,1.03067088382698,0.966098607343283,1.0256599673117,1.00265765844915,1.05704378761455,1.04997739205968,1.07695962944878,0.990298653643991,1.0735995357615,1.06062399729187,1.11018409320592,1.10362722429074,1.09285753766934,1.13053374509124,1.06736051996227,0.973405938493646,1.0733645086352,1.00087516725607,1.00570322305157,0.991585306583417,1.05698817613916,1.09236463737928,1.06352486757991,1.07190109528277,0.977567336660394,0.947339914710493,0.938895608108677,0.914457207561651,0.910966102482154,0.915633599426969,0.850248790683616,0.941442586567729,0.887948511666877,0.885233962456346,0.890433880991538,0.920946321454815,0.962618626096068,0,0.94562296489834
"Voltaire_Taureau",1.11879227370238,1.0905995338748,1.0669592851593,1.04837455696646,1.12548122908203,1.16735096008061,1.06985772820531,1.08237954828843,1.11299610566813,1.13842061309449,1.11544826856317,1.02334028975538,1.11888847163067,1.08786382340432,1.07018379771483,0.956894278427123,1.07206336184958,0.916235167530137,1.01047905621157,1.03705497586423,0.984318267525711,1.0439645909677,1.00730600314437,1.0117461141796,0.992506364155197,0.981034561297857,0.996160268710611,0.97062726647883,0.986545386562202,1.10460924023909,1.02082892104951,1.07907096475255,1.00587570737925,0.94087783451498,0.966286917581792,0.923109216184748,1.0476058343294,0.987862045953408,1.01946871538739,1.0625794251605,1.01968951716316,1.04662419615661,1.05994104555864,0.88491428993568,0.966920848114727,0.912187745169758,1.01744911955895,0.978746658329346,0.988037127438732,1.08355393577873,1.0177065712955,1.00066200270452,1.04234329160514,1.02022452549617,1.06530576767771,1.09351550869498,1.0096896535826,1.06144002170022,1.00533579903687,0.975448528888595,0.947579645138063,1.01955238299273,1.00176433264371,0.99116642683308,1.04258655775321,1.04953670643349,1.02711829100298,1.01065625555985,1.00726602441419,0.977156606569498,0.929674800876323,1.05093503404699,0.930768875399091,1.0686955886888,1.04792240523354,1.01258872141509,0.964069316360127,1.09045653979006,1.09474889282749,1.13980358774809,1.12089810660031,1.09040918643079,1.122996122613,1.1319290364983,1.09346653980491,1.14955541098317,0.966623960069785,1.09189758950054,0.943260075108486,1.0823265973262,1.09955945767432,1.04892156934067,1.07156554256007,1.05682594347532,0.912577880590366,0.954242834528067,0.776062585601837,0.884125365750622,0.914831412941434,0.90649172559789,0.837511019295287,0.859981438824859,0.907341932328746,0.851256106733744,0.701835782077054,0.899411373923508,0.94562296489834,0
